match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.1,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.2,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.3,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.4,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.5,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.6,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,1,1,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,0.7,Pakistan,India,Mohammad Rizwan,Babar Azam,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.1,Pakistan,India,Babar Azam,Mohammad Rizwan,Arshdeep Singh,0,0,,,,,,lbw,Babar Azam,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.2,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.3,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.4,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.5,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,1.6,Pakistan,India,Mohammad Rizwan,Shan Masood,Arshdeep Singh,4,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.1,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,0,1,1,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.2,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.3,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.4,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,2,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.5,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.6,Pakistan,India,Shan Masood,Mohammad Rizwan,B Kumar,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,2.7,Pakistan,India,Mohammad Rizwan,Shan Masood,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.1,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,4,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.2,Pakistan,India,Shan Masood,Mohammad Rizwan,Arshdeep Singh,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.3,Pakistan,India,Mohammad Rizwan,Shan Masood,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.4,Pakistan,India,Mohammad Rizwan,Shan Masood,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.5,Pakistan,India,Mohammad Rizwan,Shan Masood,Arshdeep Singh,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,3.6,Pakistan,India,Mohammad Rizwan,Shan Masood,Arshdeep Singh,0,0,,,,,,caught,Mohammad Rizwan,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.1,Pakistan,India,Shan Masood,Iftikhar Ahmed,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.2,Pakistan,India,Shan Masood,Iftikhar Ahmed,B Kumar,3,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.3,Pakistan,India,Iftikhar Ahmed,Shan Masood,B Kumar,2,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.4,Pakistan,India,Iftikhar Ahmed,Shan Masood,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.5,Pakistan,India,Iftikhar Ahmed,Shan Masood,B Kumar,4,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,4.6,Pakistan,India,Iftikhar Ahmed,Shan Masood,B Kumar,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.1,Pakistan,India,Shan Masood,Iftikhar Ahmed,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.2,Pakistan,India,Shan Masood,Iftikhar Ahmed,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.3,Pakistan,India,Shan Masood,Iftikhar Ahmed,Mohammed Shami,4,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.4,Pakistan,India,Shan Masood,Iftikhar Ahmed,Mohammed Shami,3,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.5,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,5.6,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.1,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.2,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,3,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.3,Pakistan,India,Shan Masood,Iftikhar Ahmed,HH Pandya,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.4,Pakistan,India,Shan Masood,Iftikhar Ahmed,HH Pandya,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.5,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,6.6,Pakistan,India,Shan Masood,Iftikhar Ahmed,HH Pandya,4,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.1,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,1,1,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.2,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.3,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,1,,,,1,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.4,Pakistan,India,Shan Masood,Iftikhar Ahmed,Mohammed Shami,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.5,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.6,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,7.7,Pakistan,India,Iftikhar Ahmed,Shan Masood,Mohammed Shami,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.1,Pakistan,India,Shan Masood,Iftikhar Ahmed,R Ashwin,0,1,,,,1,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.2,Pakistan,India,Iftikhar Ahmed,Shan Masood,R Ashwin,0,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.3,Pakistan,India,Iftikhar Ahmed,Shan Masood,R Ashwin,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.4,Pakistan,India,Shan Masood,Iftikhar Ahmed,R Ashwin,2,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.5,Pakistan,India,Shan Masood,Iftikhar Ahmed,R Ashwin,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,8.6,Pakistan,India,Iftikhar Ahmed,Shan Masood,R Ashwin,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,9.1,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,2,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,9.2,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,9.3,Pakistan,India,Shan Masood,Iftikhar Ahmed,HH Pandya,1,0,,,,,,,,,
1298150,2022/23,2022-10-23,Melbourne Cricket Ground,1,9.4,Pakistan,India,Iftikhar Ahmed,Shan Masood,HH Pandya,4,0,,,,,,,,,
