match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.1,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.2,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,0,1,1,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.3,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.4,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,0,1,1,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.5,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,4,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.6,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.7,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,4,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,0.8,Norway,Denmark,Raza Iqbal,Nouman Butt,OD Hald,4,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.1,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.2,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,1,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.3,Norway,Denmark,Raza Iqbal,Nouman Butt,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.4,Norway,Denmark,Raza Iqbal,Nouman Butt,Surya Anand,1,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.5,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,1.6,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.1,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.2,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.3,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.4,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.5,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,2.6,Norway,Denmark,Raza Iqbal,Nouman Butt,ND Laegsgaard,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,3.1,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,3.2,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,3.3,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
1370782,2023,2023-05-18,"Svanholm Park, Brondby",1,3.4,Norway,Denmark,Nouman Butt,Raza Iqbal,Surya Anand,0,0,,,,,,,,,
