match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.1,Tanzania,Nigeria,S Mtae,PZ Kamunya,P Agboya,0,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.2,Tanzania,Nigeria,S Mtae,PZ Kamunya,P Agboya,1,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.3,Tanzania,Nigeria,PZ Kamunya,S Mtae,P Agboya,0,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.4,Tanzania,Nigeria,PZ Kamunya,S Mtae,P Agboya,3,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.5,Tanzania,Nigeria,S Mtae,PZ Kamunya,P Agboya,0,2,2,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.6,Tanzania,Nigeria,PZ Kamunya,S Mtae,P Agboya,1,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,0.7,Tanzania,Nigeria,S Mtae,PZ Kamunya,P Agboya,4,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,1.1,Tanzania,Nigeria,PZ Kamunya,S Mtae,L Udeh,0,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,1.2,Tanzania,Nigeria,PZ Kamunya,S Mtae,L Udeh,2,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,1.3,Tanzania,Nigeria,PZ Kamunya,S Mtae,L Udeh,1,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,1.4,Tanzania,Nigeria,S Mtae,PZ Kamunya,L Udeh,0,0,,,,,,,,,
1423460,2023/24,2024-03-07,"Achimota Senior Secondary School B Field, Accra",1,1.5,Tanzania,Nigeria,S Mtae,PZ Kamunya,L Udeh,0,0,,,,,,bowled,S Mtae,,
