match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.1,Scotland,Germany,HG Munsey,OJ Hairs,D Klein,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.2,Scotland,Germany,HG Munsey,OJ Hairs,D Klein,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.3,Scotland,Germany,HG Munsey,OJ Hairs,D Klein,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.4,Scotland,Germany,HG Munsey,OJ Hairs,D Klein,2,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.5,Scotland,Germany,HG Munsey,OJ Hairs,D Klein,1,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,0.6,Scotland,Germany,OJ Hairs,HG Munsey,D Klein,1,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.1,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.2,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.3,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.4,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,0,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.5,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,4,0,,,,,,,,,
1383070,2023,2023-07-20,"Goldenacre, Edinburgh",1,1.6,Scotland,Germany,OJ Hairs,HG Munsey,Zahid Zadran,4,0,,,,,,,,,
