match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.1,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.2,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.3,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.4,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.5,United States of America,Canada,CR Pagydyala,D Dhingra,V Mahajan,2,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,0.6,United States of America,Canada,CR Pagydyala,D Dhingra,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.1,United States of America,Canada,D Dhingra,CR Pagydyala,Amarpal Kaur,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.2,United States of America,Canada,D Dhingra,CR Pagydyala,Amarpal Kaur,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.3,United States of America,Canada,D Dhingra,CR Pagydyala,Amarpal Kaur,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.4,United States of America,Canada,CR Pagydyala,D Dhingra,Amarpal Kaur,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.5,United States of America,Canada,D Dhingra,CR Pagydyala,Amarpal Kaur,4,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,1.6,United States of America,Canada,D Dhingra,CR Pagydyala,Amarpal Kaur,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.1,United States of America,Canada,CR Pagydyala,D Dhingra,V Mahajan,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.2,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.3,United States of America,Canada,CR Pagydyala,D Dhingra,V Mahajan,0,2,2,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.4,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,1,1,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.5,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,2,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.6,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.7,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,2.8,United States of America,Canada,D Dhingra,CR Pagydyala,V Mahajan,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.1,United States of America,Canada,D Dhingra,CR Pagydyala,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.2,United States of America,Canada,D Dhingra,CR Pagydyala,TA Lavia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.3,United States of America,Canada,CR Pagydyala,D Dhingra,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.4,United States of America,Canada,CR Pagydyala,D Dhingra,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.5,United States of America,Canada,CR Pagydyala,D Dhingra,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,3.6,United States of America,Canada,CR Pagydyala,D Dhingra,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.1,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,4,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.2,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.3,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.4,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.5,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,4.6,United States of America,Canada,D Dhingra,CR Pagydyala,K Kapadia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.1,United States of America,Canada,D Dhingra,CR Pagydyala,TA Lavia,0,0,,,,,,caught,D Dhingra,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.2,United States of America,Canada,E Claridge,CR Pagydyala,TA Lavia,2,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.3,United States of America,Canada,E Claridge,CR Pagydyala,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.4,United States of America,Canada,E Claridge,CR Pagydyala,TA Lavia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.5,United States of America,Canada,CR Pagydyala,E Claridge,TA Lavia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,5.6,United States of America,Canada,E Claridge,CR Pagydyala,TA Lavia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.1,United States of America,Canada,CR Pagydyala,E Claridge,K Kapadia,4,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.2,United States of America,Canada,CR Pagydyala,E Claridge,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.3,United States of America,Canada,CR Pagydyala,E Claridge,K Kapadia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.4,United States of America,Canada,E Claridge,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.5,United States of America,Canada,E Claridge,CR Pagydyala,K Kapadia,0,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,6.6,United States of America,Canada,E Claridge,CR Pagydyala,K Kapadia,1,0,,,,,,,,,
1474992,2024/25,2025-03-17,"St Albans Club, Buenos Aires",1,7.1,United States of America,Canada,E Claridge,CR Pagydyala,I Goordial-John,0,0,,,,,,,,,
