match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.1,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.2,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,1,1,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.3,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.4,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.5,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,1,1,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.6,Sierra Leone,Nigeria,G Ngegba,A Kainessie,C Udekwe,0,1,,,,1,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.7,Sierra Leone,Nigeria,A Kainessie,G Ngegba,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.8,Sierra Leone,Nigeria,A Kainessie,G Ngegba,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.1,Sierra Leone,Nigeria,G Ngegba,A Kainessie,P Aho,0,1,1,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.2,Sierra Leone,Nigeria,G Ngegba,A Kainessie,P Aho,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.3,Sierra Leone,Nigeria,A Kainessie,G Ngegba,P Aho,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.4,Sierra Leone,Nigeria,G Ngegba,A Kainessie,P Aho,0,0,,,,,,run out,G Ngegba,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.5,Sierra Leone,Nigeria,A Kainessie,I Kamara,P Aho,0,1,1,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.6,Sierra Leone,Nigeria,A Kainessie,I Kamara,P Aho,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.7,Sierra Leone,Nigeria,A Kainessie,I Kamara,P Aho,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.8,Sierra Leone,Nigeria,A Kainessie,I Kamara,P Aho,2,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.1,Sierra Leone,Nigeria,I Kamara,A Kainessie,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.2,Sierra Leone,Nigeria,I Kamara,A Kainessie,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.3,Sierra Leone,Nigeria,I Kamara,A Kainessie,C Udekwe,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.4,Sierra Leone,Nigeria,A Kainessie,I Kamara,C Udekwe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.5,Sierra Leone,Nigeria,A Kainessie,I Kamara,C Udekwe,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,2.6,Sierra Leone,Nigeria,I Kamara,A Kainessie,C Udekwe,2,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.1,Sierra Leone,Nigeria,A Kainessie,I Kamara,IO Okpe,0,0,,,,,,caught,A Kainessie,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.2,Sierra Leone,Nigeria,J Bangura,I Kamara,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.3,Sierra Leone,Nigeria,J Bangura,I Kamara,IO Okpe,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.4,Sierra Leone,Nigeria,I Kamara,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.5,Sierra Leone,Nigeria,I Kamara,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,3.6,Sierra Leone,Nigeria,I Kamara,J Bangura,IO Okpe,0,0,,,,,,caught,I Kamara,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.1,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.2,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.3,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.4,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,4,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.5,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,1,1,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.6,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,4.7,Sierra Leone,Nigeria,J Bangura,R Coker,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.1,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.2,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.3,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.4,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,1,,1,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.5,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.6,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,5.7,Sierra Leone,Nigeria,R Coker,J Bangura,IO Okpe,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.1,Sierra Leone,Nigeria,R Coker,J Bangura,Mohameed Taiwo,0,0,,,,,,caught,R Coker,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.2,Sierra Leone,Nigeria,Y Jalloh,J Bangura,Mohameed Taiwo,0,0,,,,,,caught,Y Jalloh,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.3,Sierra Leone,Nigeria,M Kpaka,J Bangura,Mohameed Taiwo,0,0,,,,,,caught,M Kpaka,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.4,Sierra Leone,Nigeria,L Lamin,J Bangura,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.5,Sierra Leone,Nigeria,L Lamin,J Bangura,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,6.6,Sierra Leone,Nigeria,L Lamin,J Bangura,Mohameed Taiwo,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.1,Sierra Leone,Nigeria,J Bangura,L Lamin,IO Okpe,1,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.2,Sierra Leone,Nigeria,L Lamin,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.3,Sierra Leone,Nigeria,L Lamin,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.4,Sierra Leone,Nigeria,L Lamin,J Bangura,IO Okpe,0,0,,,,,,,,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.5,Sierra Leone,Nigeria,L Lamin,J Bangura,IO Okpe,0,0,,,,,,bowled,L Lamin,,
1400980,2023/24,2023-10-08,"Tafawa Balewa Square Cricket Oval, Lagos",1,7.6,Sierra Leone,Nigeria,A Gbla,J Bangura,IO Okpe,0,0,,,,,,,,,
