match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.1,Bhutan,Singapore,N Choden,T Zangmo,Ada Bhasin,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.2,Bhutan,Singapore,N Choden,T Zangmo,Ada Bhasin,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.3,Bhutan,Singapore,T Zangmo,N Choden,Ada Bhasin,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.4,Bhutan,Singapore,T Zangmo,N Choden,Ada Bhasin,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.5,Bhutan,Singapore,N Choden,T Zangmo,Ada Bhasin,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,0.6,Bhutan,Singapore,T Zangmo,N Choden,Ada Bhasin,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.1,Bhutan,Singapore,T Zangmo,N Choden,Shafina Mahesh,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.2,Bhutan,Singapore,T Zangmo,N Choden,Shafina Mahesh,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.3,Bhutan,Singapore,T Zangmo,N Choden,Shafina Mahesh,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.4,Bhutan,Singapore,N Choden,T Zangmo,Shafina Mahesh,0,1,1,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.5,Bhutan,Singapore,N Choden,T Zangmo,Shafina Mahesh,0,1,,1,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.6,Bhutan,Singapore,N Choden,T Zangmo,Shafina Mahesh,2,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.7,Bhutan,Singapore,N Choden,T Zangmo,Shafina Mahesh,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.8,Bhutan,Singapore,N Choden,T Zangmo,Shafina Mahesh,1,1,,1,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,1.9,Bhutan,Singapore,T Zangmo,N Choden,Shafina Mahesh,2,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.1,Bhutan,Singapore,N Choden,T Zangmo,GK Diviya,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.2,Bhutan,Singapore,N Choden,T Zangmo,GK Diviya,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.3,Bhutan,Singapore,N Choden,T Zangmo,GK Diviya,2,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.4,Bhutan,Singapore,N Choden,T Zangmo,GK Diviya,1,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.5,Bhutan,Singapore,T Zangmo,N Choden,GK Diviya,0,0,,,,,,,,,
1440448,2024,2024-07-06,Udayana Cricket Ground,1,2.6,Bhutan,Singapore,T Zangmo,N Choden,GK Diviya,1,0,,,,,,,,,
