match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.1,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,2,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.2,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,0,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.3,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,6,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.4,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,0,1,1,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.5,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,0,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.6,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,4,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,0.7,India,Sri Lanka,Ishan Kishan,Shubman Gill,CAK Rajitha,4,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.1,India,Sri Lanka,Shubman Gill,Ishan Kishan,D Madushanka,0,1,1,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.2,India,Sri Lanka,Shubman Gill,Ishan Kishan,D Madushanka,4,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.3,India,Sri Lanka,Shubman Gill,Ishan Kishan,D Madushanka,0,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.4,India,Sri Lanka,Shubman Gill,Ishan Kishan,D Madushanka,2,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.5,India,Sri Lanka,Shubman Gill,Ishan Kishan,D Madushanka,1,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.6,India,Sri Lanka,Ishan Kishan,Shubman Gill,D Madushanka,0,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,1.7,India,Sri Lanka,Ishan Kishan,Shubman Gill,D Madushanka,1,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,2.1,India,Sri Lanka,Ishan Kishan,Shubman Gill,M Theekshana,0,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,2.2,India,Sri Lanka,Ishan Kishan,Shubman Gill,M Theekshana,1,0,,,,,,,,,
1348640,2022/23,2023-01-03,"Wankhede Stadium, Mumbai",1,2.3,India,Sri Lanka,Shubman Gill,Ishan Kishan,M Theekshana,0,0,,,,,,lbw,Shubman Gill,,
