match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.1,Vanuatu,Samoa,R Andrew,V Langiatu,J Sanele,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.2,Vanuatu,Samoa,R Andrew,V Langiatu,J Sanele,2,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.3,Vanuatu,Samoa,R Andrew,V Langiatu,J Sanele,0,0,,,,,,bowled,R Andrew,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.4,Vanuatu,Samoa,N Navaika,V Langiatu,J Sanele,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.5,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,0.6,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.1,Vanuatu,Samoa,N Navaika,V Langiatu,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.2,Vanuatu,Samoa,N Navaika,V Langiatu,O Lefaga,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.3,Vanuatu,Samoa,V Langiatu,N Navaika,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.4,Vanuatu,Samoa,V Langiatu,N Navaika,O Lefaga,4,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.5,Vanuatu,Samoa,V Langiatu,N Navaika,O Lefaga,0,1,,,,1,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,1.6,Vanuatu,Samoa,N Navaika,V Langiatu,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.1,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.2,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.3,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,4,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.4,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.5,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.6,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.7,Vanuatu,Samoa,N Navaika,V Langiatu,J Sanele,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.8,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,2.9,Vanuatu,Samoa,V Langiatu,N Navaika,J Sanele,2,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.1,Vanuatu,Samoa,N Navaika,V Langiatu,O Lefaga,0,0,,,,,,lbw,N Navaika,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.2,Vanuatu,Samoa,S Solman,V Langiatu,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.3,Vanuatu,Samoa,S Solman,V Langiatu,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.4,Vanuatu,Samoa,S Solman,V Langiatu,O Lefaga,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.5,Vanuatu,Samoa,V Langiatu,S Solman,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.6,Vanuatu,Samoa,V Langiatu,S Solman,O Lefaga,4,1,,1,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.7,Vanuatu,Samoa,V Langiatu,S Solman,O Lefaga,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,3.8,Vanuatu,Samoa,V Langiatu,S Solman,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.1,Vanuatu,Samoa,S Solman,V Langiatu,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.2,Vanuatu,Samoa,S Solman,V Langiatu,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.3,Vanuatu,Samoa,S Solman,V Langiatu,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.4,Vanuatu,Samoa,S Solman,V Langiatu,AF Mapu,2,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.5,Vanuatu,Samoa,S Solman,V Langiatu,AF Mapu,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,4.6,Vanuatu,Samoa,V Langiatu,S Solman,AF Mapu,0,0,,,,,,bowled,V Langiatu,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.1,Vanuatu,Samoa,S Solman,A Chilia,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.2,Vanuatu,Samoa,S Solman,A Chilia,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.3,Vanuatu,Samoa,S Solman,A Chilia,O Lefaga,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.4,Vanuatu,Samoa,A Chilia,S Solman,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.5,Vanuatu,Samoa,A Chilia,S Solman,O Lefaga,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,5.6,Vanuatu,Samoa,A Chilia,S Solman,O Lefaga,2,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.1,Vanuatu,Samoa,S Solman,A Chilia,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.2,Vanuatu,Samoa,S Solman,A Chilia,AF Mapu,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.3,Vanuatu,Samoa,A Chilia,S Solman,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.4,Vanuatu,Samoa,A Chilia,S Solman,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.5,Vanuatu,Samoa,A Chilia,S Solman,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,6.6,Vanuatu,Samoa,A Chilia,S Solman,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.1,Vanuatu,Samoa,S Solman,A Chilia,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.2,Vanuatu,Samoa,S Solman,A Chilia,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.3,Vanuatu,Samoa,S Solman,A Chilia,AF Aoina,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.4,Vanuatu,Samoa,A Chilia,S Solman,AF Aoina,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.5,Vanuatu,Samoa,A Chilia,S Solman,AF Aoina,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.6,Vanuatu,Samoa,S Solman,A Chilia,AF Aoina,0,0,,,,,,caught,S Solman,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,7.7,Vanuatu,Samoa,S Stephen,A Chilia,AF Aoina,2,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.1,Vanuatu,Samoa,A Chilia,S Stephen,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.2,Vanuatu,Samoa,A Chilia,S Stephen,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.3,Vanuatu,Samoa,A Chilia,S Stephen,AF Mapu,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.4,Vanuatu,Samoa,S Stephen,A Chilia,AF Mapu,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.5,Vanuatu,Samoa,S Stephen,A Chilia,AF Mapu,4,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,8.6,Vanuatu,Samoa,S Stephen,A Chilia,AF Mapu,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.1,Vanuatu,Samoa,S Stephen,A Chilia,AF Aoina,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.2,Vanuatu,Samoa,S Stephen,A Chilia,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.3,Vanuatu,Samoa,S Stephen,A Chilia,AF Aoina,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.4,Vanuatu,Samoa,A Chilia,S Stephen,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.5,Vanuatu,Samoa,A Chilia,S Stephen,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.6,Vanuatu,Samoa,A Chilia,S Stephen,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,9.7,Vanuatu,Samoa,A Chilia,S Stephen,AF Aoina,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.1,Vanuatu,Samoa,S Stephen,A Chilia,T Iosefo,0,1,1,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.2,Vanuatu,Samoa,S Stephen,A Chilia,T Iosefo,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.3,Vanuatu,Samoa,S Stephen,A Chilia,T Iosefo,0,0,,,,,,bowled,S Stephen,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.4,Vanuatu,Samoa,V Mansale,A Chilia,T Iosefo,4,1,,1,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.5,Vanuatu,Samoa,V Mansale,A Chilia,T Iosefo,3,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.6,Vanuatu,Samoa,A Chilia,V Mansale,T Iosefo,1,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.7,Vanuatu,Samoa,V Mansale,A Chilia,T Iosefo,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,10.8,Vanuatu,Samoa,V Mansale,A Chilia,T Iosefo,0,0,,,,,,,,,
1474429,2024/25,2025-03-14,"N'Du Stadium, Noumea, New Caledonia",1,11.1,Vanuatu,Samoa,A Chilia,V Mansale,AF Aoina,0,0,,,,,,,,,
