match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.1,Papua New Guinea,Zimbabwe,S Jimmy,N Vare,J Nkomo,0,1,,,,1,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.2,Papua New Guinea,Zimbabwe,N Vare,S Jimmy,J Nkomo,0,0,,,,,,caught,N Vare,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.3,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.4,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.5,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,0.6,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.1,Papua New Guinea,Zimbabwe,S Jimmy,T Ruma,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.2,Papua New Guinea,Zimbabwe,S Jimmy,T Ruma,N Sibanda,0,1,,,1,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.3,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.4,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,N Sibanda,2,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.5,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,1.6,Papua New Guinea,Zimbabwe,T Ruma,S Jimmy,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.1,Papua New Guinea,Zimbabwe,S Jimmy,T Ruma,J Nkomo,0,0,,,,,,bowled,S Jimmy,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.2,Papua New Guinea,Zimbabwe,B Tau,T Ruma,J Nkomo,4,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.3,Papua New Guinea,Zimbabwe,B Tau,T Ruma,J Nkomo,0,1,,,,1,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.4,Papua New Guinea,Zimbabwe,T Ruma,B Tau,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.5,Papua New Guinea,Zimbabwe,T Ruma,B Tau,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,2.6,Papua New Guinea,Zimbabwe,T Ruma,B Tau,J Nkomo,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.1,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,0,1,1,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.2,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.3,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.4,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.5,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,2,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.6,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,3.7,Papua New Guinea,Zimbabwe,B Tau,T Ruma,N Sibanda,4,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.1,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.2,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,2,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.3,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.4,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,4,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.5,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,1,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,4.6,Papua New Guinea,Zimbabwe,B Tau,T Ruma,F Chipare,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.1,Papua New Guinea,Zimbabwe,T Ruma,B Tau,P Marange,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.2,Papua New Guinea,Zimbabwe,T Ruma,B Tau,P Marange,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.3,Papua New Guinea,Zimbabwe,T Ruma,B Tau,P Marange,1,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.4,Papua New Guinea,Zimbabwe,B Tau,T Ruma,P Marange,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.5,Papua New Guinea,Zimbabwe,B Tau,T Ruma,P Marange,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,5.6,Papua New Guinea,Zimbabwe,B Tau,T Ruma,P Marange,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.1,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,1,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.2,Papua New Guinea,Zimbabwe,B Tau,T Ruma,F Chipare,4,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.3,Papua New Guinea,Zimbabwe,B Tau,T Ruma,F Chipare,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.4,Papua New Guinea,Zimbabwe,B Tau,T Ruma,F Chipare,1,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.5,Papua New Guinea,Zimbabwe,T Ruma,B Tau,F Chipare,1,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,6.6,Papua New Guinea,Zimbabwe,B Tau,T Ruma,F Chipare,0,0,,,,,,,,,
1426048,2023/24,2024-03-30,Harare Sports Club,1,7.1,Papua New Guinea,Zimbabwe,T Ruma,B Tau,P Marange,0,0,,,,,,,,,
