match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1438075,2024,2024-06-17,Happy Valley Ground,1,0.1,Cyprus,Estonia,AUKDS Kalugala,S Burdekin,D Robson,0,1,1,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.2,Cyprus,Estonia,AUKDS Kalugala,S Burdekin,D Robson,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.3,Cyprus,Estonia,AUKDS Kalugala,S Burdekin,D Robson,0,1,1,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.4,Cyprus,Estonia,AUKDS Kalugala,S Burdekin,D Robson,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.5,Cyprus,Estonia,AUKDS Kalugala,S Burdekin,D Robson,1,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.6,Cyprus,Estonia,S Burdekin,AUKDS Kalugala,D Robson,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.7,Cyprus,Estonia,S Burdekin,AUKDS Kalugala,D Robson,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,0.8,Cyprus,Estonia,S Burdekin,AUKDS Kalugala,D Robson,1,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.1,Cyprus,Estonia,S Burdekin,AUKDS Kalugala,S Gooch,0,0,,,,,,caught,S Burdekin,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.2,Cyprus,Estonia,J Chialoufas,AUKDS Kalugala,S Gooch,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.3,Cyprus,Estonia,J Chialoufas,AUKDS Kalugala,S Gooch,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.4,Cyprus,Estonia,J Chialoufas,AUKDS Kalugala,S Gooch,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.5,Cyprus,Estonia,J Chialoufas,AUKDS Kalugala,S Gooch,0,0,,,,,,caught,J Chialoufas,,
1438075,2024,2024-06-17,Happy Valley Ground,1,1.6,Cyprus,Estonia,S Austin,AUKDS Kalugala,S Gooch,0,0,,,,,,,,,
1438075,2024,2024-06-17,Happy Valley Ground,1,2.1,Cyprus,Estonia,AUKDS Kalugala,S Austin,D Robson,0,0,,,,,,,,,
