match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.1,Thailand,Sri Lanka,N Boochatham,A Suwanchonrathi,WGAKK Kulasuriya,0,0,,,,,,bowled,N Boochatham,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.2,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,WGAKK Kulasuriya,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.3,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.4,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.5,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,WGAKK Kulasuriya,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,0.6,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,WGAKK Kulasuriya,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.1,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.2,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.3,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.4,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.5,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,BMSM Kumari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,1.6,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.1,Thailand,Sri Lanka,N Koncharoenkai,A Suwanchonrathi,SIP Fernando,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.2,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.3,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.4,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,SIP Fernando,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.5,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,SIP Fernando,0,1,1,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.6,Thailand,Sri Lanka,A Suwanchonrathi,N Koncharoenkai,SIP Fernando,0,0,,,,,,caught,A Suwanchonrathi,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,2.7,Thailand,Sri Lanka,P Maya,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.2,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.3,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,0,1,1,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.4,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.5,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.6,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,3.7,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.2,Thailand,Sri Lanka,N Koncharoenkai,P Maya,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.3,Thailand,Sri Lanka,N Koncharoenkai,P Maya,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.4,Thailand,Sri Lanka,N Koncharoenkai,P Maya,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.5,Thailand,Sri Lanka,N Koncharoenkai,P Maya,SIP Fernando,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,4.6,Thailand,Sri Lanka,P Maya,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.2,Thailand,Sri Lanka,N Koncharoenkai,P Maya,BMSM Kumari,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.3,Thailand,Sri Lanka,N Koncharoenkai,P Maya,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.4,Thailand,Sri Lanka,N Koncharoenkai,P Maya,BMSM Kumari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.5,Thailand,Sri Lanka,P Maya,N Koncharoenkai,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,5.6,Thailand,Sri Lanka,P Maya,N Koncharoenkai,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.2,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WGAKK Kulasuriya,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.3,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.4,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WGAKK Kulasuriya,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.5,Thailand,Sri Lanka,P Maya,N Koncharoenkai,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,6.6,Thailand,Sri Lanka,P Maya,N Koncharoenkai,WGAKK Kulasuriya,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,KDU Prabodhani,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.2,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.3,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.4,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.5,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,7.6,Thailand,Sri Lanka,P Maya,N Koncharoenkai,KDU Prabodhani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.2,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.3,Thailand,Sri Lanka,N Koncharoenkai,P Maya,WK Dilhari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.4,Thailand,Sri Lanka,P Maya,N Koncharoenkai,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.5,Thailand,Sri Lanka,P Maya,N Koncharoenkai,WK Dilhari,2,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,8.6,Thailand,Sri Lanka,P Maya,N Koncharoenkai,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.1,Thailand,Sri Lanka,N Koncharoenkai,P Maya,AC Jayangani,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.2,Thailand,Sri Lanka,P Maya,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.3,Thailand,Sri Lanka,P Maya,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.4,Thailand,Sri Lanka,P Maya,N Koncharoenkai,AC Jayangani,0,0,,,,,,caught,P Maya,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.5,Thailand,Sri Lanka,C Sutthiruang,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,9.6,Thailand,Sri Lanka,C Sutthiruang,N Koncharoenkai,AC Jayangani,4,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.1,Thailand,Sri Lanka,N Koncharoenkai,C Sutthiruang,WK Dilhari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.2,Thailand,Sri Lanka,C Sutthiruang,N Koncharoenkai,WK Dilhari,0,0,,,,,,caught and bowled,C Sutthiruang,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.3,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,WK Dilhari,0,1,,1,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.4,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,WK Dilhari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.5,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,WK Dilhari,0,1,1,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.6,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.7,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,10.8,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,WK Dilhari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.1,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.2,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.3,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.4,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.5,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,11.6,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,AC Jayangani,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.1,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.2,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.3,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.4,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,SIP Fernando,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.5,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,SIP Fernando,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,12.6,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,SIP Fernando,2,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.1,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.2,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,BMSM Kumari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.3,Thailand,Sri Lanka,N Koncharoenkai,S Laomi,BMSM Kumari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.4,Thailand,Sri Lanka,S Laomi,N Koncharoenkai,BMSM Kumari,0,0,,,,,,bowled,S Laomi,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.5,Thailand,Sri Lanka,S Khiaoto,N Koncharoenkai,BMSM Kumari,1,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,13.6,Thailand,Sri Lanka,N Koncharoenkai,S Khiaoto,BMSM Kumari,0,0,,,,,,,,,
1426767,2024,2024-07-24,Rangiri Dambulla International Stadium,1,14.1,Thailand,Sri Lanka,S Khiaoto,N Koncharoenkai,WK Dilhari,0,0,,,,,,caught,S Khiaoto,,
