match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.1,Uganda,Tanzania,RG Mukasa,S Sesazi,SA Jumbe,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.2,Uganda,Tanzania,RG Mukasa,S Sesazi,SA Jumbe,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.3,Uganda,Tanzania,RG Mukasa,S Sesazi,SA Jumbe,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.4,Uganda,Tanzania,RG Mukasa,S Sesazi,SA Jumbe,0,0,,,,,,run out,S Sesazi,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.5,Uganda,Tanzania,E Hasahya,RG Mukasa,SA Jumbe,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,0.6,Uganda,Tanzania,E Hasahya,RG Mukasa,SA Jumbe,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.1,Uganda,Tanzania,E Hasahya,RG Mukasa,AM Kimote,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.2,Uganda,Tanzania,E Hasahya,RG Mukasa,AM Kimote,0,0,,,,,,lbw,E Hasahya,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.3,Uganda,Tanzania,CN Kakuru,RG Mukasa,AM Kimote,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.4,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.5,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,1.6,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.1,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,2,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.2,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.3,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.4,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.5,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,2.6,Uganda,Tanzania,RG Mukasa,CN Kakuru,SA Jumbe,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.1,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.2,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,2,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.3,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,2,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.4,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.5,Uganda,Tanzania,RG Mukasa,CN Kakuru,AM Kimote,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,3.6,Uganda,Tanzania,CN Kakuru,RG Mukasa,AM Kimote,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.1,Uganda,Tanzania,RG Mukasa,CN Kakuru,JJ Nyambo,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.2,Uganda,Tanzania,RG Mukasa,CN Kakuru,JJ Nyambo,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.3,Uganda,Tanzania,RG Mukasa,CN Kakuru,JJ Nyambo,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.4,Uganda,Tanzania,RG Mukasa,CN Kakuru,JJ Nyambo,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.5,Uganda,Tanzania,RG Mukasa,CN Kakuru,JJ Nyambo,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,4.6,Uganda,Tanzania,CN Kakuru,RG Mukasa,JJ Nyambo,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.1,Uganda,Tanzania,CN Kakuru,RG Mukasa,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.2,Uganda,Tanzania,RG Mukasa,CN Kakuru,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.3,Uganda,Tanzania,CN Kakuru,RG Mukasa,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.4,Uganda,Tanzania,RG Mukasa,CN Kakuru,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.5,Uganda,Tanzania,CN Kakuru,RG Mukasa,YM Nkanya,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,5.6,Uganda,Tanzania,CN Kakuru,RG Mukasa,YM Nkanya,0,0,,,,,,caught,CN Kakuru,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.1,Uganda,Tanzania,RG Mukasa,P Murungi,JJ Nyambo,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.2,Uganda,Tanzania,P Murungi,RG Mukasa,JJ Nyambo,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.3,Uganda,Tanzania,RG Mukasa,P Murungi,JJ Nyambo,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.4,Uganda,Tanzania,RG Mukasa,P Murungi,JJ Nyambo,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.5,Uganda,Tanzania,RG Mukasa,P Murungi,JJ Nyambo,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,6.6,Uganda,Tanzania,P Murungi,RG Mukasa,JJ Nyambo,4,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.1,Uganda,Tanzania,RG Mukasa,P Murungi,YM Nkanya,0,0,,,,,,caught,RG Mukasa,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.2,Uganda,Tanzania,J Miyaji,P Murungi,YM Nkanya,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.3,Uganda,Tanzania,J Miyaji,P Murungi,YM Nkanya,0,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.4,Uganda,Tanzania,J Miyaji,P Murungi,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.5,Uganda,Tanzania,P Murungi,J Miyaji,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,7.6,Uganda,Tanzania,J Miyaji,P Murungi,YM Nkanya,1,0,,,,,,,,,
1349132,2022/23,2022-12-18,"Gahanga International Cricket Stadium, Rwanda",1,8.1,Uganda,Tanzania,J Miyaji,P Murungi,JJ Nyambo,0,0,,,,,,,,,
