match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.1,Australia,West Indies,DA Warner,JP Inglis,AJ Hosein,0,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.2,Australia,West Indies,DA Warner,JP Inglis,AJ Hosein,0,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.3,Australia,West Indies,DA Warner,JP Inglis,AJ Hosein,4,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.4,Australia,West Indies,DA Warner,JP Inglis,AJ Hosein,1,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.5,Australia,West Indies,JP Inglis,DA Warner,AJ Hosein,2,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,0.6,Australia,West Indies,JP Inglis,DA Warner,AJ Hosein,0,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.1,Australia,West Indies,DA Warner,JP Inglis,JO Holder,4,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.2,Australia,West Indies,DA Warner,JP Inglis,JO Holder,0,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.3,Australia,West Indies,DA Warner,JP Inglis,JO Holder,4,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.4,Australia,West Indies,DA Warner,JP Inglis,JO Holder,4,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.5,Australia,West Indies,DA Warner,JP Inglis,JO Holder,0,0,,,,,,,,,
1375850,2023/24,2024-02-09,"Bellerive Oval, Hobart",1,1.6,Australia,West Indies,DA Warner,JP Inglis,JO Holder,4,0,,,,,,,,,
