match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.1,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.2,Australia,India,AJ Healy,BL Mooney,Renuka Singh,4,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.3,Australia,India,AJ Healy,BL Mooney,Renuka Singh,4,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.4,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,1,,,,1,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.5,Australia,India,BL Mooney,AJ Healy,Renuka Singh,1,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,0.6,Australia,India,AJ Healy,BL Mooney,Renuka Singh,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.1,Australia,India,BL Mooney,AJ Healy,K Anjali Sarvani,1,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.2,Australia,India,AJ Healy,BL Mooney,K Anjali Sarvani,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.3,Australia,India,AJ Healy,BL Mooney,K Anjali Sarvani,4,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.4,Australia,India,AJ Healy,BL Mooney,K Anjali Sarvani,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.5,Australia,India,AJ Healy,BL Mooney,K Anjali Sarvani,4,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,1.6,Australia,India,AJ Healy,BL Mooney,K Anjali Sarvani,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.1,Australia,India,BL Mooney,AJ Healy,Renuka Singh,0,1,,,1,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.2,Australia,India,AJ Healy,BL Mooney,Renuka Singh,2,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.3,Australia,India,AJ Healy,BL Mooney,Renuka Singh,1,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.4,Australia,India,BL Mooney,AJ Healy,Renuka Singh,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.5,Australia,India,BL Mooney,AJ Healy,Renuka Singh,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,2.6,Australia,India,BL Mooney,AJ Healy,Renuka Singh,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,3.1,Australia,India,AJ Healy,BL Mooney,DB Sharma,1,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,3.2,Australia,India,BL Mooney,AJ Healy,DB Sharma,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,3.3,Australia,India,BL Mooney,AJ Healy,DB Sharma,0,0,,,,,,caught,BL Mooney,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,3.4,Australia,India,TM McGrath,AJ Healy,DB Sharma,0,0,,,,,,,,,
1345427,2022/23,2022-12-17,"Brabourne Stadium, Mumbai",1,3.5,Australia,India,TM McGrath,AJ Healy,DB Sharma,4,0,,,,,,,,,
