match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.1,England,Australia,SIR Dunkley,DN Wyatt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.2,England,Australia,SIR Dunkley,DN Wyatt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.3,England,Australia,SIR Dunkley,DN Wyatt,D Brown,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.4,England,Australia,SIR Dunkley,DN Wyatt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.5,England,Australia,DN Wyatt,SIR Dunkley,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,0.6,England,Australia,SIR Dunkley,DN Wyatt,D Brown,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.1,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.2,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.3,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,0,1,1,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.4,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.5,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.6,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,1.7,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.1,England,Australia,DN Wyatt,SIR Dunkley,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.2,England,Australia,SIR Dunkley,DN Wyatt,D Brown,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.3,England,Australia,SIR Dunkley,DN Wyatt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.4,England,Australia,SIR Dunkley,DN Wyatt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.5,England,Australia,DN Wyatt,SIR Dunkley,D Brown,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,2.6,England,Australia,DN Wyatt,SIR Dunkley,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.1,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,0,1,1,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.2,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.3,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.4,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,0,5,5,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.5,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.6,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,0,1,,,,1,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.7,England,Australia,SIR Dunkley,DN Wyatt,ML Schutt,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,3.8,England,Australia,DN Wyatt,SIR Dunkley,ML Schutt,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.1,England,Australia,SIR Dunkley,DN Wyatt,A Sutherland,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.2,England,Australia,DN Wyatt,SIR Dunkley,A Sutherland,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.3,England,Australia,DN Wyatt,SIR Dunkley,A Sutherland,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.4,England,Australia,SIR Dunkley,DN Wyatt,A Sutherland,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.5,England,Australia,SIR Dunkley,DN Wyatt,A Sutherland,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,4.6,England,Australia,DN Wyatt,SIR Dunkley,A Sutherland,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.1,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.2,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.3,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.4,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.5,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,5.6,England,Australia,DN Wyatt,SIR Dunkley,A Gardner,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.1,England,Australia,DN Wyatt,SIR Dunkley,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.2,England,Australia,SIR Dunkley,DN Wyatt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.3,England,Australia,SIR Dunkley,DN Wyatt,D Brown,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.4,England,Australia,SIR Dunkley,DN Wyatt,D Brown,0,0,,,,,,caught,SIR Dunkley,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.5,England,Australia,NR Sciver-Brunt,DN Wyatt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,6.6,England,Australia,NR Sciver-Brunt,DN Wyatt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.1,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.2,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,0,1,1,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.3,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.4,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.5,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.6,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,7.7,England,Australia,NR Sciver-Brunt,DN Wyatt,A Sutherland,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.1,England,Australia,DN Wyatt,NR Sciver-Brunt,A Gardner,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.2,England,Australia,NR Sciver-Brunt,DN Wyatt,A Gardner,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.3,England,Australia,NR Sciver-Brunt,DN Wyatt,A Gardner,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.4,England,Australia,DN Wyatt,NR Sciver-Brunt,A Gardner,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.5,England,Australia,DN Wyatt,NR Sciver-Brunt,A Gardner,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,8.6,England,Australia,NR Sciver-Brunt,DN Wyatt,A Gardner,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.1,England,Australia,NR Sciver-Brunt,DN Wyatt,TM McGrath,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.2,England,Australia,DN Wyatt,NR Sciver-Brunt,TM McGrath,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.3,England,Australia,NR Sciver-Brunt,DN Wyatt,TM McGrath,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.4,England,Australia,NR Sciver-Brunt,DN Wyatt,TM McGrath,0,1,1,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.5,England,Australia,NR Sciver-Brunt,DN Wyatt,TM McGrath,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.6,England,Australia,DN Wyatt,NR Sciver-Brunt,TM McGrath,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,9.7,England,Australia,DN Wyatt,NR Sciver-Brunt,TM McGrath,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.1,England,Australia,NR Sciver-Brunt,DN Wyatt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.2,England,Australia,DN Wyatt,NR Sciver-Brunt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.3,England,Australia,NR Sciver-Brunt,DN Wyatt,D Brown,1,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.4,England,Australia,DN Wyatt,NR Sciver-Brunt,D Brown,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.5,England,Australia,DN Wyatt,NR Sciver-Brunt,D Brown,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,10.6,England,Australia,DN Wyatt,NR Sciver-Brunt,D Brown,2,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,11.1,England,Australia,NR Sciver-Brunt,DN Wyatt,A Gardner,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,11.2,England,Australia,NR Sciver-Brunt,DN Wyatt,A Gardner,0,0,,,,,,caught,NR Sciver-Brunt,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,11.3,England,Australia,A Capsey,DN Wyatt,A Gardner,0,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,11.4,England,Australia,A Capsey,DN Wyatt,A Gardner,4,0,,,,,,,,,
1336075,2023,2023-07-05,"Kennington Oval, London",1,11.5,England,Australia,A Capsey,DN Wyatt,A Gardner,1,0,,,,,,,,,
