match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.1,Lesotho,Mali,Maaz Khan,C Tlali,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.2,Lesotho,Mali,Maaz Khan,C Tlali,SG Diaby,0,0,,,,,,caught,Maaz Khan,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.3,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.4,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.5,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.6,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.7,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.8,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,0.9,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.1,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.2,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,1,,,,1,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.3,Lesotho,Mali,C Tlali,Sameer Patel,L Sanogo,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.4,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.5,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,1.6,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.1,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.2,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.3,Lesotho,Mali,C Tlali,Sameer Patel,SG Diaby,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.4,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.5,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.6,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.7,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,2.8,Lesotho,Mali,Sameer Patel,C Tlali,SG Diaby,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.1,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.2,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,5,5,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.3,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.4,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.5,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.6,Lesotho,Mali,C Tlali,Sameer Patel,L Sanogo,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,3.7,Lesotho,Mali,Sameer Patel,C Tlali,L Sanogo,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.1,Lesotho,Mali,C Tlali,Sameer Patel,Mohamed Coulibaly,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.2,Lesotho,Mali,C Tlali,Sameer Patel,Mohamed Coulibaly,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.3,Lesotho,Mali,Sameer Patel,C Tlali,Mohamed Coulibaly,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.4,Lesotho,Mali,Sameer Patel,C Tlali,Mohamed Coulibaly,0,0,,,,,,caught,Sameer Patel,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.5,Lesotho,Mali,LM Gabriel,C Tlali,Mohamed Coulibaly,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.6,Lesotho,Mali,LM Gabriel,C Tlali,Mohamed Coulibaly,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,4.7,Lesotho,Mali,LM Gabriel,C Tlali,Mohamed Coulibaly,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.1,Lesotho,Mali,C Tlali,LM Gabriel,MS Diawara,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.2,Lesotho,Mali,C Tlali,LM Gabriel,MS Diawara,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.3,Lesotho,Mali,C Tlali,LM Gabriel,MS Diawara,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.4,Lesotho,Mali,C Tlali,LM Gabriel,MS Diawara,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.5,Lesotho,Mali,C Tlali,LM Gabriel,MS Diawara,0,0,,,,,,caught,C Tlali,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,5.6,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,MS Diawara,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.1,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,Mohamed Coulibaly,0,3,3,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.2,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,Mohamed Coulibaly,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.3,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,Mohamed Coulibaly,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.4,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,Mohamed Coulibaly,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.5,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,Mohamed Coulibaly,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.6,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,Mohamed Coulibaly,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.7,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,Mohamed Coulibaly,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,6.8,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,Mohamed Coulibaly,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.1,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,MS Diawara,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.2,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,MS Diawara,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.3,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,MS Diawara,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.4,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,MS Diawara,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.5,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,MS Diawara,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,7.6,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,MS Diawara,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.1,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.2,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.3,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,1,,1,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.4,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.5,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,2,2,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.6,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.7,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.8,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,2,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,8.9,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.1,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.2,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.3,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,TM Macalou,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.4,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.5,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,9.6,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.1,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,1,1,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.2,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.3,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.4,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.5,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.6,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,S Kamate,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,10.7,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,S Kamate,4,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,11.1,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,11.2,Lesotho,Mali,LM Gabriel,Waseem Yaqoob,TM Macalou,1,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,11.3,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,TM Macalou,0,0,,,,,,,,,
1343741,2022/23,2022-11-17,Integrated Polytechnic Regional Centre,1,11.4,Lesotho,Mali,Waseem Yaqoob,LM Gabriel,TM Macalou,0,0,,,,,,,,,
