match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.1,Zimbabwe,Netherlands,W Madhevere,CR Ervine,FJ Klaassen,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.2,Zimbabwe,Netherlands,W Madhevere,CR Ervine,FJ Klaassen,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.3,Zimbabwe,Netherlands,W Madhevere,CR Ervine,FJ Klaassen,0,1,1,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.4,Zimbabwe,Netherlands,W Madhevere,CR Ervine,FJ Klaassen,1,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.5,Zimbabwe,Netherlands,CR Ervine,W Madhevere,FJ Klaassen,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.6,Zimbabwe,Netherlands,CR Ervine,W Madhevere,FJ Klaassen,1,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,0.7,Zimbabwe,Netherlands,W Madhevere,CR Ervine,FJ Klaassen,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.1,Zimbabwe,Netherlands,CR Ervine,W Madhevere,PA van Meekeren,0,5,5,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.2,Zimbabwe,Netherlands,CR Ervine,W Madhevere,PA van Meekeren,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.3,Zimbabwe,Netherlands,CR Ervine,W Madhevere,PA van Meekeren,1,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.4,Zimbabwe,Netherlands,W Madhevere,CR Ervine,PA van Meekeren,0,0,,,,,,bowled,W Madhevere,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.5,Zimbabwe,Netherlands,RW Chakabva,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.6,Zimbabwe,Netherlands,RW Chakabva,CR Ervine,PA van Meekeren,0,0,,,,,,,,,
1298168,2022/23,2022-11-02,Adelaide Oval,1,1.7,Zimbabwe,Netherlands,RW Chakabva,CR Ervine,PA van Meekeren,4,0,,,,,,,,,
