match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.1,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.2,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.3,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.4,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.5,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,0.6,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.1,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.2,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.3,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.4,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.5,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,1.6,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,Janak Prakash,2,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.1,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.2,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.3,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,AR Puri,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.4,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.5,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,2.6,Malaysia,Singapore,Syed Aziz,Zubaidi Zulkifle,AR Puri,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.1,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,R Kalimuthu,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.2,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,R Kalimuthu,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.3,Malaysia,Singapore,Zubaidi Zulkifle,Syed Aziz,R Kalimuthu,0,0,,,,,,caught,Zubaidi Zulkifle,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.4,Malaysia,Singapore,S Muniandy,Syed Aziz,R Kalimuthu,0,1,1,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.5,Malaysia,Singapore,S Muniandy,Syed Aziz,R Kalimuthu,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.6,Malaysia,Singapore,S Muniandy,Syed Aziz,R Kalimuthu,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,3.7,Malaysia,Singapore,Syed Aziz,S Muniandy,R Kalimuthu,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.1,Malaysia,Singapore,S Muniandy,Syed Aziz,AE Paraam,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.2,Malaysia,Singapore,S Muniandy,Syed Aziz,AE Paraam,0,1,,,,1,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.3,Malaysia,Singapore,Syed Aziz,S Muniandy,AE Paraam,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.4,Malaysia,Singapore,Syed Aziz,S Muniandy,AE Paraam,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.5,Malaysia,Singapore,Syed Aziz,S Muniandy,AE Paraam,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,4.6,Malaysia,Singapore,Syed Aziz,S Muniandy,AE Paraam,6,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.1,Malaysia,Singapore,S Muniandy,Syed Aziz,Janak Prakash,0,0,,,,,,caught and bowled,S Muniandy,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.2,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,Janak Prakash,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.3,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,Janak Prakash,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.4,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,Janak Prakash,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.5,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,Janak Prakash,0,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,5.6,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,Janak Prakash,4,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.1,Malaysia,Singapore,Syed Aziz,Ahmed Faiz,H Bharadwaj,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.2,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,H Bharadwaj,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.3,Malaysia,Singapore,Syed Aziz,Ahmed Faiz,H Bharadwaj,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.4,Malaysia,Singapore,Ahmed Faiz,Syed Aziz,H Bharadwaj,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.5,Malaysia,Singapore,Syed Aziz,Ahmed Faiz,H Bharadwaj,0,0,,,,,,caught,Syed Aziz,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,6.6,Malaysia,Singapore,Virandeep Singh,Ahmed Faiz,H Bharadwaj,2,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.1,Malaysia,Singapore,Ahmed Faiz,Virandeep Singh,AR Puri,0,1,1,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.2,Malaysia,Singapore,Ahmed Faiz,Virandeep Singh,AR Puri,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.3,Malaysia,Singapore,Virandeep Singh,Ahmed Faiz,AR Puri,0,1,1,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.4,Malaysia,Singapore,Virandeep Singh,Ahmed Faiz,AR Puri,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.5,Malaysia,Singapore,Ahmed Faiz,Virandeep Singh,AR Puri,1,0,,,,,,,,,
1447488,2024,2024-09-03,"YSD-UKM Cricket Oval, Bangi",1,7.6,Malaysia,Singapore,Virandeep Singh,Ahmed Faiz,AR Puri,0,0,,,,,,,,,
