match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.1,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,0,5,5,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.2,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.3,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,4,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.4,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.5,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.6,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,0.7,Zimbabwe,Ireland,T Marumani,BJ Bennett,MJ Humphreys,2,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.1,Zimbabwe,Ireland,BJ Bennett,T Marumani,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.2,Zimbabwe,Ireland,T Marumani,BJ Bennett,CA Young,0,1,1,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.3,Zimbabwe,Ireland,T Marumani,BJ Bennett,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.4,Zimbabwe,Ireland,BJ Bennett,T Marumani,CA Young,2,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.5,Zimbabwe,Ireland,BJ Bennett,T Marumani,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.6,Zimbabwe,Ireland,T Marumani,BJ Bennett,CA Young,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,1.7,Zimbabwe,Ireland,T Marumani,BJ Bennett,CA Young,0,0,,,,,,caught,T Marumani,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.1,Zimbabwe,Ireland,BJ Bennett,W Madhevere,MJ Humphreys,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.2,Zimbabwe,Ireland,W Madhevere,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.3,Zimbabwe,Ireland,W Madhevere,BJ Bennett,MJ Humphreys,0,0,,,,,,bowled,W Madhevere,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.4,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.5,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,2.6,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.1,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.2,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.3,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,CA Young,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.4,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,CA Young,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.5,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,CA Young,4,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,3.6,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,CA Young,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.1,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.2,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.3,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.4,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,MJ Humphreys,0,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.5,Zimbabwe,Ireland,BJ Bennett,Sikandar Raza,MJ Humphreys,1,0,,,,,,,,,
1467706,2024/25,2025-02-25,Harare Sports Club,1,4.6,Zimbabwe,Ireland,Sikandar Raza,BJ Bennett,MJ Humphreys,1,0,,,,,,,,,
