match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.1,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,0,4,,,,4,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.2,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.3,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.4,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.5,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,0.6,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.1,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.2,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.3,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.4,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.5,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,1.6,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.1,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,4,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.2,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.3,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.4,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,4,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.5,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,2.6,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,C Sutthiruang,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.1,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.2,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.3,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.4,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.5,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,3.6,Sri Lanka,Thailand,AC Jayangani,RMVD Gunaratne,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.1,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.2,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.3,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,4,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.4,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.5,Sri Lanka,Thailand,RMVD Gunaratne,AC Jayangani,C Sutthiruang,0,0,,,,,,caught,RMVD Gunaratne,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,4.6,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,C Sutthiruang,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.1,Sri Lanka,Thailand,AC Jayangani,GWHM Perera,N Boochatham,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.2,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.3,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,N Boochatham,4,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.4,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.5,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,N Boochatham,4,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,5.6,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,N Boochatham,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.1,Sri Lanka,Thailand,AC Jayangani,GWHM Perera,T Putthawong,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.2,Sri Lanka,Thailand,AC Jayangani,GWHM Perera,T Putthawong,2,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.3,Sri Lanka,Thailand,AC Jayangani,GWHM Perera,T Putthawong,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.4,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,T Putthawong,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.5,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,T Putthawong,2,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,6.6,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,T Putthawong,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.1,Sri Lanka,Thailand,AC Jayangani,GWHM Perera,O Kamchomphu,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.2,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,O Kamchomphu,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.3,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,O Kamchomphu,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.4,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,O Kamchomphu,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.5,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,O Kamchomphu,0,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,7.6,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,O Kamchomphu,1,0,,,,,,,,,
1425638,2024,2024-04-25,"Tolerance Oval, Abu Dhabi",1,8.1,Sri Lanka,Thailand,GWHM Perera,AC Jayangani,T Putthawong,1,0,,,,,,,,,
