match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.1,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.2,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.3,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,2,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.4,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,2,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.5,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,0.6,Bermuda,Canada,TS Fray,AD Dore,Kaleem Sana,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.1,Bermuda,Canada,TS Fray,AD Dore,Jaskaran Singh,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.2,Bermuda,Canada,TS Fray,AD Dore,Jaskaran Singh,2,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.3,Bermuda,Canada,TS Fray,AD Dore,Jaskaran Singh,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.4,Bermuda,Canada,AD Dore,TS Fray,Jaskaran Singh,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.5,Bermuda,Canada,AD Dore,TS Fray,Jaskaran Singh,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,1.6,Bermuda,Canada,TS Fray,AD Dore,Jaskaran Singh,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.1,Bermuda,Canada,AD Dore,TS Fray,Kaleem Sana,0,0,,,,,,bowled,AD Dore,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.2,Bermuda,Canada,OGL Bascome,TS Fray,Kaleem Sana,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.3,Bermuda,Canada,OGL Bascome,TS Fray,Kaleem Sana,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.4,Bermuda,Canada,TS Fray,OGL Bascome,Kaleem Sana,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.5,Bermuda,Canada,OGL Bascome,TS Fray,Kaleem Sana,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,2.6,Bermuda,Canada,OGL Bascome,TS Fray,Kaleem Sana,0,0,,,,,,bowled,OGL Bascome,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,3.1,Bermuda,Canada,TS Fray,DMW Rawlins,Jaskaran Singh,1,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,3.2,Bermuda,Canada,DMW Rawlins,TS Fray,Jaskaran Singh,0,0,,,,,,,,,
1481304,2025,2025-04-19,"Jimmy Powell Oval, Cayman Islands",1,3.3,Bermuda,Canada,DMW Rawlins,TS Fray,Jaskaran Singh,0,0,,,,,,,,,
