match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.1,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.2,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,1,1,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.3,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.4,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.5,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,1,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.6,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,Aysha,2,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,0.7,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,Aysha,1,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.1,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.2,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.3,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,4,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.4,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,4,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.5,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,1.6,Malaysia,Qatar,Wan Julia,Ainna Hamizah Hashim,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.1,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.2,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.3,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.4,Malaysia,Qatar,Ainna Hamizah Hashim,Wan Julia,Aysha,0,0,,,,,,bowled,Ainna Hamizah Hashim,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.5,Malaysia,Qatar,Siow Tzin Yee,Wan Julia,Aysha,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,2.6,Malaysia,Qatar,Siow Tzin Yee,Wan Julia,Aysha,1,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.1,Malaysia,Qatar,Siow Tzin Yee,Wan Julia,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.2,Malaysia,Qatar,Siow Tzin Yee,Wan Julia,A Mare,0,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.3,Malaysia,Qatar,Siow Tzin Yee,Wan Julia,A Mare,1,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.4,Malaysia,Qatar,Wan Julia,Siow Tzin Yee,A Mare,0,1,1,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.5,Malaysia,Qatar,Wan Julia,Siow Tzin Yee,A Mare,4,0,,,,,,,,,
1419920,2023/24,2024-02-11,"Selangor Turf Club, Kuala Lumpur",1,3.6,Malaysia,Qatar,Wan Julia,Siow Tzin Yee,A Mare,0,0,,,,,,,,,
