match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.1,Malaysia,Kuwait,Ainna Hamizah Hashim,Wan Julia,Mariamma Hyder,1,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.2,Malaysia,Kuwait,Wan Julia,Ainna Hamizah Hashim,Mariamma Hyder,1,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.3,Malaysia,Kuwait,Ainna Hamizah Hashim,Wan Julia,Mariamma Hyder,0,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.4,Malaysia,Kuwait,Ainna Hamizah Hashim,Wan Julia,Mariamma Hyder,4,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.5,Malaysia,Kuwait,Ainna Hamizah Hashim,Wan Julia,Mariamma Hyder,0,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,0.6,Malaysia,Kuwait,Ainna Hamizah Hashim,Wan Julia,Mariamma Hyder,2,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,1.1,Malaysia,Kuwait,Wan Julia,Ainna Hamizah Hashim,Maria Jasvi,0,1,1,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,1.2,Malaysia,Kuwait,Wan Julia,Ainna Hamizah Hashim,Maria Jasvi,2,0,,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,1.3,Malaysia,Kuwait,Wan Julia,Ainna Hamizah Hashim,Maria Jasvi,0,1,1,,,,,,,,
1419510,2023/24,2024-02-04,Johor Cricket Academy Oval,1,1.4,Malaysia,Kuwait,Wan Julia,Ainna Hamizah Hashim,Maria Jasvi,0,0,,,,,,,,,
