match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.1,Malta,Bulgaria,R Dianish,Zeeshan Khan,Danyal Raja,0,0,,,,,,caught,R Dianish,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.2,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.3,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.4,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.5,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,0.6,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.1,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.2,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,1,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.3,Malta,Bulgaria,B George,Zeeshan Khan,Ali Rasool,1,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.4,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,6,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.5,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,4,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,1.6,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.1,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,4,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.2,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.3,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,4,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.4,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,6,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.5,Malta,Bulgaria,B George,Zeeshan Khan,Danyal Raja,1,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,2.6,Malta,Bulgaria,Zeeshan Khan,B George,Danyal Raja,4,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,3.1,Malta,Bulgaria,B George,Zeeshan Khan,Ali Rasool,3,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,3.2,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,0,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,3.3,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,4,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,3.4,Malta,Bulgaria,Zeeshan Khan,B George,Ali Rasool,1,0,,,,,,,,,
1443778,2024,2024-08-25,"King George V Sports Ground, Castel",1,3.5,Malta,Bulgaria,B George,Zeeshan Khan,Ali Rasool,1,0,,,,,,,,,
