match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.1,Qatar,Nepal,A Nagarajan,R Theruvath,Karan KC,1,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.2,Qatar,Nepal,R Theruvath,A Nagarajan,Karan KC,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.3,Qatar,Nepal,R Theruvath,A Nagarajan,Karan KC,4,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.4,Qatar,Nepal,R Theruvath,A Nagarajan,Karan KC,1,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.5,Qatar,Nepal,A Nagarajan,R Theruvath,Karan KC,1,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,0.6,Qatar,Nepal,R Theruvath,A Nagarajan,Karan KC,1,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.1,Qatar,Nepal,R Theruvath,A Nagarajan,Sompal Kami,0,0,,,,,,caught,R Theruvath,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.2,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.3,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.4,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,4,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.5,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,1.6,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.1,Qatar,Nepal,A Nagarajan,Ikramullah Khan,NK Yadav,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.2,Qatar,Nepal,A Nagarajan,Ikramullah Khan,NK Yadav,4,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.3,Qatar,Nepal,A Nagarajan,Ikramullah Khan,NK Yadav,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.4,Qatar,Nepal,A Nagarajan,Ikramullah Khan,NK Yadav,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.5,Qatar,Nepal,A Nagarajan,Ikramullah Khan,NK Yadav,1,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,2.6,Qatar,Nepal,Ikramullah Khan,A Nagarajan,NK Yadav,0,1,,,,1,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,3.1,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
1479320,2025,2025-04-09,"Mission Road Ground, Mong Kok, Hong Kong",1,3.2,Qatar,Nepal,Ikramullah Khan,A Nagarajan,Sompal Kami,0,0,,,,,,,,,
