match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.1,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.2,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.3,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.4,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,6,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.5,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,1,1,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,0.7,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.1,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,2,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.2,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.3,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,2,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.4,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.5,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,1.6,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.1,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.2,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.3,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,2,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.4,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.5,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,2,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,2.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Ikramullah Khan,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.1,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.2,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,2,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.3,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.4,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.5,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,3.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.1,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.2,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.3,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.4,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.5,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,4.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.1,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.2,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,6,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.3,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.4,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Gayan Munaweera,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.5,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,5.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Gayan Munaweera,4,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.1,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.2,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.3,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.4,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Mohammed Nadeem,0,1,,,1,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.5,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,Mohammed Nadeem,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,6.6,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,Mohammed Nadeem,0,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,7.1,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,VN Veetil,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,7.2,Malaysia,Qatar,Zubaidi Zulkifle,Virandeep Singh,VN Veetil,1,0,,,,,,,,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,7.3,Malaysia,Qatar,Virandeep Singh,Zubaidi Zulkifle,VN Veetil,0,0,,,,,,bowled,Virandeep Singh,,
1349387,2022/23,2022-12-21,"UKM-YSD Cricket Oval, Bangi",1,7.4,Malaysia,Qatar,Syed Aziz,Zubaidi Zulkifle,VN Veetil,2,0,,,,,,,,,
