match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.1,Bangladesh,India,Parvez Hossain Emon,Liton Das,Arshdeep Singh,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.2,Bangladesh,India,Parvez Hossain Emon,Liton Das,Arshdeep Singh,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.3,Bangladesh,India,Parvez Hossain Emon,Liton Das,Arshdeep Singh,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.4,Bangladesh,India,Liton Das,Parvez Hossain Emon,Arshdeep Singh,4,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.5,Bangladesh,India,Liton Das,Parvez Hossain Emon,Arshdeep Singh,0,0,,,,,,caught,Liton Das,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,0.6,Bangladesh,India,Nazmul Hossain Shanto,Parvez Hossain Emon,Arshdeep Singh,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.1,Bangladesh,India,Nazmul Hossain Shanto,Parvez Hossain Emon,HH Pandya,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.2,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,HH Pandya,6,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.3,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.4,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.5,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,1.6,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,HH Pandya,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.1,Bangladesh,India,Parvez Hossain Emon,Nazmul Hossain Shanto,Arshdeep Singh,0,0,,,,,,bowled,Parvez Hossain Emon,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.2,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,Arshdeep Singh,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.3,Bangladesh,India,Nazmul Hossain Shanto,Towhid Hridoy,Arshdeep Singh,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.4,Bangladesh,India,Nazmul Hossain Shanto,Towhid Hridoy,Arshdeep Singh,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.5,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,Arshdeep Singh,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,2.6,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,Arshdeep Singh,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.1,Bangladesh,India,Nazmul Hossain Shanto,Towhid Hridoy,HH Pandya,4,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.2,Bangladesh,India,Nazmul Hossain Shanto,Towhid Hridoy,HH Pandya,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.3,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,HH Pandya,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.4,Bangladesh,India,Nazmul Hossain Shanto,Towhid Hridoy,HH Pandya,0,1,,,,1,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.5,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,HH Pandya,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,3.6,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,HH Pandya,1,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,4.1,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,CV Varun,0,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,4.2,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,CV Varun,4,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,4.3,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,CV Varun,4,0,,,,,,,,,
1439893,2024/25,2024-10-06,"Shrimant Madhavrao Scindia Cricket Stadium, Gwalior",1,4.4,Bangladesh,India,Towhid Hridoy,Nazmul Hossain Shanto,CV Varun,1,0,,,,,,,,,
