match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.1,West Indies,South Africa,BA King,KR Mayers,BC Fortuin,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.2,West Indies,South Africa,KR Mayers,BA King,BC Fortuin,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.3,West Indies,South Africa,KR Mayers,BA King,BC Fortuin,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.4,West Indies,South Africa,BA King,KR Mayers,BC Fortuin,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.5,West Indies,South Africa,BA King,KR Mayers,BC Fortuin,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,0.6,West Indies,South Africa,BA King,KR Mayers,BC Fortuin,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.1,West Indies,South Africa,BA King,KR Mayers,WD Parnell,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.2,West Indies,South Africa,KR Mayers,BA King,WD Parnell,6,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.3,West Indies,South Africa,KR Mayers,BA King,WD Parnell,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.4,West Indies,South Africa,KR Mayers,BA King,WD Parnell,6,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.5,West Indies,South Africa,KR Mayers,BA King,WD Parnell,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,1.6,West Indies,South Africa,KR Mayers,BA King,WD Parnell,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.1,West Indies,South Africa,BA King,KR Mayers,L Ngidi,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.2,West Indies,South Africa,BA King,KR Mayers,L Ngidi,6,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.3,West Indies,South Africa,BA King,KR Mayers,L Ngidi,6,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.4,West Indies,South Africa,BA King,KR Mayers,L Ngidi,4,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.5,West Indies,South Africa,BA King,KR Mayers,L Ngidi,1,1,,1,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.6,West Indies,South Africa,KR Mayers,BA King,L Ngidi,4,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,2.7,West Indies,South Africa,KR Mayers,BA King,L Ngidi,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.1,West Indies,South Africa,BA King,KR Mayers,K Rabada,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.2,West Indies,South Africa,KR Mayers,BA King,K Rabada,0,0,,,,,,bowled,KR Mayers,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.3,West Indies,South Africa,J Charles,BA King,K Rabada,0,0,,,,,,bowled,J Charles,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.4,West Indies,South Africa,N Pooran,BA King,K Rabada,4,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.5,West Indies,South Africa,N Pooran,BA King,K Rabada,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,3.6,West Indies,South Africa,N Pooran,BA King,K Rabada,4,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.1,West Indies,South Africa,BA King,N Pooran,A Nortje,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.2,West Indies,South Africa,N Pooran,BA King,A Nortje,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.3,West Indies,South Africa,N Pooran,BA King,A Nortje,6,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.4,West Indies,South Africa,N Pooran,BA King,A Nortje,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.5,West Indies,South Africa,BA King,N Pooran,A Nortje,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,4.6,West Indies,South Africa,BA King,N Pooran,A Nortje,1,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,5.1,West Indies,South Africa,BA King,N Pooran,K Rabada,4,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,5.2,West Indies,South Africa,BA King,N Pooran,K Rabada,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,5.3,West Indies,South Africa,BA King,N Pooran,K Rabada,0,0,,,,,,,,,
1339606,2022/23,2023-03-28,"The Wanderers Stadium, Johannesburg",1,5.4,West Indies,South Africa,BA King,N Pooran,K Rabada,0,1,1,,,,,,,,
