match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.1,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.2,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,0,1,1,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.3,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.4,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,4,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.5,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.6,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,0.7,India,Netherlands,KL Rahul,RG Sharma,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.1,India,Netherlands,RG Sharma,KL Rahul,TJG Pringle,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.2,India,Netherlands,RG Sharma,KL Rahul,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.3,India,Netherlands,KL Rahul,RG Sharma,TJG Pringle,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.4,India,Netherlands,KL Rahul,RG Sharma,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.5,India,Netherlands,RG Sharma,KL Rahul,TJG Pringle,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,1.6,India,Netherlands,RG Sharma,KL Rahul,TJG Pringle,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.1,India,Netherlands,KL Rahul,RG Sharma,PA van Meekeren,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.2,India,Netherlands,KL Rahul,RG Sharma,PA van Meekeren,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.3,India,Netherlands,KL Rahul,RG Sharma,PA van Meekeren,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.4,India,Netherlands,KL Rahul,RG Sharma,PA van Meekeren,0,0,,,,,,lbw,KL Rahul,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.5,India,Netherlands,V Kohli,RG Sharma,PA van Meekeren,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,2.6,India,Netherlands,RG Sharma,V Kohli,PA van Meekeren,6,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.1,India,Netherlands,V Kohli,RG Sharma,BFW de Leede,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.2,India,Netherlands,RG Sharma,V Kohli,BFW de Leede,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.3,India,Netherlands,RG Sharma,V Kohli,BFW de Leede,4,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.4,India,Netherlands,RG Sharma,V Kohli,BFW de Leede,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.5,India,Netherlands,RG Sharma,V Kohli,BFW de Leede,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,3.6,India,Netherlands,RG Sharma,V Kohli,BFW de Leede,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.1,India,Netherlands,V Kohli,RG Sharma,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.2,India,Netherlands,V Kohli,RG Sharma,FJ Klaassen,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.3,India,Netherlands,RG Sharma,V Kohli,FJ Klaassen,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.4,India,Netherlands,RG Sharma,V Kohli,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.5,India,Netherlands,RG Sharma,V Kohli,FJ Klaassen,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,4.6,India,Netherlands,RG Sharma,V Kohli,FJ Klaassen,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.1,India,Netherlands,V Kohli,RG Sharma,PA van Meekeren,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.2,India,Netherlands,V Kohli,RG Sharma,PA van Meekeren,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.3,India,Netherlands,V Kohli,RG Sharma,PA van Meekeren,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.4,India,Netherlands,RG Sharma,V Kohli,PA van Meekeren,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.5,India,Netherlands,RG Sharma,V Kohli,PA van Meekeren,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,5.6,India,Netherlands,V Kohli,RG Sharma,PA van Meekeren,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.1,India,Netherlands,RG Sharma,V Kohli,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.2,India,Netherlands,V Kohli,RG Sharma,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.3,India,Netherlands,RG Sharma,V Kohli,TJG Pringle,0,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.4,India,Netherlands,RG Sharma,V Kohli,TJG Pringle,2,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.5,India,Netherlands,RG Sharma,V Kohli,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,6.6,India,Netherlands,V Kohli,RG Sharma,TJG Pringle,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,7.1,India,Netherlands,V Kohli,RG Sharma,LV van Beek,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,7.2,India,Netherlands,RG Sharma,V Kohli,LV van Beek,1,0,,,,,,,,,
1298157,2022/23,2022-10-27,Sydney Cricket Ground,1,7.3,India,Netherlands,V Kohli,RG Sharma,LV van Beek,1,0,,,,,,,,,
