match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.1,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.2,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.3,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,J Nkomo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.4,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.5,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,J Nkomo,0,1,,1,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.6,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,J Nkomo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,0.7,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.1,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.2,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.3,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,C Moyo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.4,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.5,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,C Moyo,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,1.6,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.1,Namibia,Zimbabwe,Yasmeen Khan,SA Wittmann,K Ndlovu,0,1,,,1,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.2,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.3,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,K Ndlovu,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.4,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.5,Namibia,Zimbabwe,SA Wittmann,Yasmeen Khan,K Ndlovu,0,0,,,,,,bowled,SA Wittmann,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,2.6,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.1,Namibia,Zimbabwe,Yasmeen Khan,M Gorases,B Biza,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.2,Namibia,Zimbabwe,Yasmeen Khan,M Gorases,B Biza,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.3,Namibia,Zimbabwe,Yasmeen Khan,M Gorases,B Biza,0,3,3,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.4,Namibia,Zimbabwe,Yasmeen Khan,M Gorases,B Biza,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.5,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,B Biza,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.6,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,B Biza,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,3.7,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,B Biza,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.1,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.2,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.3,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.4,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.5,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,4.6,Namibia,Zimbabwe,M Gorases,Yasmeen Khan,K Ndlovu,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.1,Namibia,Zimbabwe,Yasmeen Khan,M Gorases,J Nkomo,0,0,,,,,,bowled,Yasmeen Khan,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.2,Namibia,Zimbabwe,JA Diergaardt,M Gorases,J Nkomo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.3,Namibia,Zimbabwe,M Gorases,JA Diergaardt,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.4,Namibia,Zimbabwe,M Gorases,JA Diergaardt,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.5,Namibia,Zimbabwe,M Gorases,JA Diergaardt,J Nkomo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,5.6,Namibia,Zimbabwe,JA Diergaardt,M Gorases,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.1,Namibia,Zimbabwe,M Gorases,JA Diergaardt,B Biza,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.2,Namibia,Zimbabwe,M Gorases,JA Diergaardt,B Biza,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.3,Namibia,Zimbabwe,JA Diergaardt,M Gorases,B Biza,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.4,Namibia,Zimbabwe,JA Diergaardt,M Gorases,B Biza,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.5,Namibia,Zimbabwe,M Gorases,JA Diergaardt,B Biza,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,6.6,Namibia,Zimbabwe,M Gorases,JA Diergaardt,B Biza,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.1,Namibia,Zimbabwe,JA Diergaardt,M Gorases,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.2,Namibia,Zimbabwe,JA Diergaardt,M Gorases,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.3,Namibia,Zimbabwe,JA Diergaardt,M Gorases,C Moyo,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.4,Namibia,Zimbabwe,JA Diergaardt,M Gorases,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.5,Namibia,Zimbabwe,JA Diergaardt,M Gorases,C Moyo,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.6,Namibia,Zimbabwe,M Gorases,JA Diergaardt,C Moyo,0,3,3,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,7.7,Namibia,Zimbabwe,M Gorases,JA Diergaardt,C Moyo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.1,Namibia,Zimbabwe,JA Diergaardt,M Gorases,L Phiri,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.2,Namibia,Zimbabwe,JA Diergaardt,M Gorases,L Phiri,0,0,,,,,,caught,JA Diergaardt,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.3,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.4,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.5,Namibia,Zimbabwe,M Gorases,M Mwatile,L Phiri,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,8.6,Namibia,Zimbabwe,M Gorases,M Mwatile,L Phiri,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.1,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.2,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.3,Namibia,Zimbabwe,M Gorases,M Mwatile,P Munorwei,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.4,Namibia,Zimbabwe,M Gorases,M Mwatile,P Munorwei,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.5,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,0,1,1,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.6,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,0,1,1,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.7,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,9.8,Namibia,Zimbabwe,M Mwatile,M Gorases,P Munorwei,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.1,Namibia,Zimbabwe,M Gorases,M Mwatile,L Phiri,3,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.2,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,0,1,1,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.3,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.4,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.5,Namibia,Zimbabwe,M Gorases,M Mwatile,L Phiri,1,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.6,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,4,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,10.7,Namibia,Zimbabwe,M Mwatile,M Gorases,L Phiri,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,11.1,Namibia,Zimbabwe,M Gorases,M Mwatile,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,11.2,Namibia,Zimbabwe,M Gorases,M Mwatile,J Nkomo,2,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,11.3,Namibia,Zimbabwe,M Gorases,M Mwatile,J Nkomo,0,0,,,,,,,,,
1449027,2024,2024-09-14,"Wanderers Cricket Ground, Windhoek",1,11.4,Namibia,Zimbabwe,M Gorases,M Mwatile,J Nkomo,4,0,,,,,,,,,
