match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.1,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.2,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.3,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.4,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,2,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.5,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,2,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,0.6,Singapore,Indonesia,RR Seth,Shafina Mahesh,NMP Suwandewi,0,0,,,,,,bowled,RR Seth,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.1,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,0,1,1,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.2,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.3,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,4,1,,1,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.4,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.5,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.6,Singapore,Indonesia,Shafina Mahesh,GK Diviya,DAL Paramitha,0,0,,,,,,caught,Shafina Mahesh,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.7,Singapore,Indonesia,S Merican,GK Diviya,DAL Paramitha,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,1.8,Singapore,Indonesia,S Merican,GK Diviya,DAL Paramitha,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,2.1,Singapore,Indonesia,GK Diviya,S Merican,NMP Suwandewi,0,0,,,,,,,,,
1440444,2024,2024-07-02,Udayana Cricket Ground,1,2.2,Singapore,Indonesia,GK Diviya,S Merican,NMP Suwandewi,0,0,,,,,,,,,
