match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.1,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.2,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.3,West Indies,Sri Lanka,HK Matthews,SR Taylor,AC Jayangani,0,2,2,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.4,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.5,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.6,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,0.7,West Indies,Sri Lanka,SR Taylor,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.1,West Indies,Sri Lanka,HK Matthews,SR Taylor,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.2,West Indies,Sri Lanka,HK Matthews,SR Taylor,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.3,West Indies,Sri Lanka,HK Matthews,SR Taylor,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.4,West Indies,Sri Lanka,HK Matthews,SR Taylor,K Kavindi,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.5,West Indies,Sri Lanka,SR Taylor,HK Matthews,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,1.6,West Indies,Sri Lanka,SR Taylor,HK Matthews,K Kavindi,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.1,West Indies,Sri Lanka,SR Taylor,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.2,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,1,1,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.3,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.4,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.5,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.6,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,2.7,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.1,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.2,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.3,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.4,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.5,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.6,West Indies,Sri Lanka,HK Matthews,Q Joseph,SIP Fernando,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.1,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.2,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.3,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.4,West Indies,Sri Lanka,HK Matthews,Q Joseph,BMSM Kumari,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.5,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.6,West Indies,Sri Lanka,Q Joseph,HK Matthews,BMSM Kumari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.1,West Indies,Sri Lanka,HK Matthews,Q Joseph,K Kavindi,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.2,West Indies,Sri Lanka,Q Joseph,HK Matthews,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.3,West Indies,Sri Lanka,Q Joseph,HK Matthews,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.4,West Indies,Sri Lanka,Q Joseph,HK Matthews,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.5,West Indies,Sri Lanka,Q Joseph,HK Matthews,K Kavindi,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.6,West Indies,Sri Lanka,Q Joseph,HK Matthews,K Kavindi,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.1,West Indies,Sri Lanka,Q Joseph,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.2,West Indies,Sri Lanka,Q Joseph,HK Matthews,AC Jayangani,6,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.3,West Indies,Sri Lanka,Q Joseph,HK Matthews,AC Jayangani,0,0,,,,,,bowled,Q Joseph,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.4,West Indies,Sri Lanka,SA Campbelle,HK Matthews,AC Jayangani,2,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.5,West Indies,Sri Lanka,SA Campbelle,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.6,West Indies,Sri Lanka,SA Campbelle,HK Matthews,AC Jayangani,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.1,West Indies,Sri Lanka,HK Matthews,SA Campbelle,WK Dilhari,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.2,West Indies,Sri Lanka,SA Campbelle,HK Matthews,WK Dilhari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.3,West Indies,Sri Lanka,SA Campbelle,HK Matthews,WK Dilhari,1,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.4,West Indies,Sri Lanka,HK Matthews,SA Campbelle,WK Dilhari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.5,West Indies,Sri Lanka,HK Matthews,SA Campbelle,WK Dilhari,4,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.6,West Indies,Sri Lanka,HK Matthews,SA Campbelle,WK Dilhari,0,0,,,,,,,,,
1436889,2024,2024-06-24,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.1,West Indies,Sri Lanka,SA Campbelle,HK Matthews,SIP Fernando,2,0,,,,,,,,,
