match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.1,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,1,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.2,Netherlands,Scotland,MP O'Dowd,M Levitt,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.3,Netherlands,Scotland,MP O'Dowd,M Levitt,BJ Currie,1,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.4,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.5,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,4,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,0.6,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.1,Netherlands,Scotland,MP O'Dowd,M Levitt,CB Sole,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.2,Netherlands,Scotland,MP O'Dowd,M Levitt,CB Sole,4,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.3,Netherlands,Scotland,MP O'Dowd,M Levitt,CB Sole,0,1,,,,1,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.4,Netherlands,Scotland,M Levitt,MP O'Dowd,CB Sole,6,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.5,Netherlands,Scotland,M Levitt,MP O'Dowd,CB Sole,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,1.6,Netherlands,Scotland,M Levitt,MP O'Dowd,CB Sole,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.1,Netherlands,Scotland,MP O'Dowd,M Levitt,BJ Currie,0,1,,,,1,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.2,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.3,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,4,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.4,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.5,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,0,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,2.6,Netherlands,Scotland,M Levitt,MP O'Dowd,BJ Currie,2,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,3.1,Netherlands,Scotland,MP O'Dowd,M Levitt,GT Main,1,0,,,,,,,,,
1428151,2024,2024-05-18,"Sportpark Westvliet, The Hague",1,3.2,Netherlands,Scotland,M Levitt,MP O'Dowd,GT Main,4,0,,,,,,,,,
