match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.1,Tanzania,Rwanda,II Selemani,AJ Jabiri,Z Bimenyimana,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.2,Tanzania,Rwanda,II Selemani,AJ Jabiri,Z Bimenyimana,4,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.3,Tanzania,Rwanda,II Selemani,AJ Jabiri,Z Bimenyimana,4,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.4,Tanzania,Rwanda,II Selemani,AJ Jabiri,Z Bimenyimana,1,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.5,Tanzania,Rwanda,AJ Jabiri,II Selemani,Z Bimenyimana,6,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,0.6,Tanzania,Rwanda,AJ Jabiri,II Selemani,Z Bimenyimana,1,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.1,Tanzania,Rwanda,AJ Jabiri,II Selemani,E Sebareme,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.2,Tanzania,Rwanda,AJ Jabiri,II Selemani,E Sebareme,1,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.3,Tanzania,Rwanda,II Selemani,AJ Jabiri,E Sebareme,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.4,Tanzania,Rwanda,II Selemani,AJ Jabiri,E Sebareme,1,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.5,Tanzania,Rwanda,AJ Jabiri,II Selemani,E Sebareme,0,1,1,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.6,Tanzania,Rwanda,AJ Jabiri,II Selemani,E Sebareme,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,1.7,Tanzania,Rwanda,AJ Jabiri,II Selemani,E Sebareme,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,2.1,Tanzania,Rwanda,II Selemani,AJ Jabiri,K Irakoze,1,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,2.2,Tanzania,Rwanda,AJ Jabiri,II Selemani,K Irakoze,0,0,,,,,,,,,
1349136,2022/23,2022-12-20,"Gahanga International Cricket Stadium, Rwanda",1,2.3,Tanzania,Rwanda,AJ Jabiri,II Selemani,K Irakoze,1,0,,,,,,,,,
