match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.1,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,0,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.2,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,0,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.3,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,0,1,1,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.4,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,2,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.5,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,4,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.6,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Wangchuk,1,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,0.7,Maldives,Bhutan,Umar Adam,Azyan Farhath,T Wangchuk,0,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,1.1,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Jamtsho,0,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,1.2,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Jamtsho,0,1,1,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,1.3,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Jamtsho,0,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,1.4,Maldives,Bhutan,Azyan Farhath,Umar Adam,T Jamtsho,1,0,,,,,,,,,
1418193,2023/24,2024-02-07,"Terdthai Cricket Ground, Bangkok",1,1.5,Maldives,Bhutan,Umar Adam,Azyan Farhath,T Jamtsho,0,0,,,,,,,,,
