match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.1,England,India,PD Salt,BM Duckett,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.2,England,India,PD Salt,BM Duckett,Mohammed Shami,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.3,England,India,PD Salt,BM Duckett,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.4,England,India,PD Salt,BM Duckett,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.5,England,India,PD Salt,BM Duckett,Mohammed Shami,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,0.6,England,India,BM Duckett,PD Salt,Mohammed Shami,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.1,England,India,BM Duckett,PD Salt,HH Pandya,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.2,England,India,PD Salt,BM Duckett,HH Pandya,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.3,England,India,PD Salt,BM Duckett,HH Pandya,0,0,,,,,,caught,PD Salt,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.4,England,India,JC Buttler,BM Duckett,HH Pandya,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.5,England,India,JC Buttler,BM Duckett,HH Pandya,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,1.6,England,India,BM Duckett,JC Buttler,HH Pandya,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.1,England,India,JC Buttler,BM Duckett,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.2,England,India,JC Buttler,BM Duckett,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.3,England,India,JC Buttler,BM Duckett,Mohammed Shami,2,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.4,England,India,JC Buttler,BM Duckett,Mohammed Shami,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.5,England,India,BM Duckett,JC Buttler,Mohammed Shami,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,2.6,England,India,BM Duckett,JC Buttler,Mohammed Shami,6,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.1,England,India,JC Buttler,BM Duckett,HH Pandya,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.2,England,India,JC Buttler,BM Duckett,HH Pandya,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.3,England,India,BM Duckett,JC Buttler,HH Pandya,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.4,England,India,BM Duckett,JC Buttler,HH Pandya,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.5,England,India,BM Duckett,JC Buttler,HH Pandya,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,3.6,England,India,BM Duckett,JC Buttler,HH Pandya,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.1,England,India,JC Buttler,BM Duckett,Washington Sundar,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.2,England,India,BM Duckett,JC Buttler,Washington Sundar,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.3,England,India,BM Duckett,JC Buttler,Washington Sundar,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.4,England,India,BM Duckett,JC Buttler,Washington Sundar,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.5,England,India,BM Duckett,JC Buttler,Washington Sundar,6,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,4.6,England,India,BM Duckett,JC Buttler,Washington Sundar,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.1,England,India,JC Buttler,BM Duckett,CV Varun,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.2,England,India,BM Duckett,JC Buttler,CV Varun,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.3,England,India,BM Duckett,JC Buttler,CV Varun,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.4,England,India,JC Buttler,BM Duckett,CV Varun,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.5,England,India,BM Duckett,JC Buttler,CV Varun,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,5.6,England,India,BM Duckett,JC Buttler,CV Varun,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.1,England,India,JC Buttler,BM Duckett,Ravi Bishnoi,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.2,England,India,BM Duckett,JC Buttler,Ravi Bishnoi,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.3,England,India,BM Duckett,JC Buttler,Ravi Bishnoi,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.4,England,India,JC Buttler,BM Duckett,Ravi Bishnoi,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.5,England,India,JC Buttler,BM Duckett,Ravi Bishnoi,6,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,6.6,England,India,JC Buttler,BM Duckett,Ravi Bishnoi,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.1,England,India,JC Buttler,BM Duckett,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.2,England,India,BM Duckett,JC Buttler,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.3,England,India,JC Buttler,BM Duckett,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.4,England,India,BM Duckett,JC Buttler,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.5,England,India,JC Buttler,BM Duckett,AR Patel,0,4,,,4,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,7.6,England,India,JC Buttler,BM Duckett,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.1,England,India,JC Buttler,BM Duckett,CV Varun,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.2,England,India,BM Duckett,JC Buttler,CV Varun,0,1,1,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.3,England,India,BM Duckett,JC Buttler,CV Varun,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.4,England,India,BM Duckett,JC Buttler,CV Varun,2,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.5,England,India,BM Duckett,JC Buttler,CV Varun,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.6,England,India,JC Buttler,BM Duckett,CV Varun,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,8.7,England,India,JC Buttler,BM Duckett,CV Varun,0,0,,,,,,caught,JC Buttler,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.1,England,India,BM Duckett,HC Brook,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.2,England,India,HC Brook,BM Duckett,AR Patel,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.3,England,India,HC Brook,BM Duckett,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.4,England,India,BM Duckett,HC Brook,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.5,England,India,HC Brook,BM Duckett,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,9.6,England,India,BM Duckett,HC Brook,AR Patel,0,0,,,,,,caught,BM Duckett,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.1,England,India,HC Brook,LS Livingstone,Abhishek Sharma,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.2,England,India,HC Brook,LS Livingstone,Abhishek Sharma,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.3,England,India,LS Livingstone,HC Brook,Abhishek Sharma,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.4,England,India,LS Livingstone,HC Brook,Abhishek Sharma,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.5,England,India,HC Brook,LS Livingstone,Abhishek Sharma,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,10.6,England,India,LS Livingstone,HC Brook,Abhishek Sharma,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.1,England,India,LS Livingstone,HC Brook,AR Patel,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.2,England,India,LS Livingstone,HC Brook,AR Patel,6,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.3,England,India,LS Livingstone,HC Brook,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.4,England,India,HC Brook,LS Livingstone,AR Patel,2,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.5,England,India,HC Brook,LS Livingstone,AR Patel,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,11.6,England,India,LS Livingstone,HC Brook,AR Patel,0,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.1,England,India,HC Brook,LS Livingstone,Ravi Bishnoi,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.2,England,India,LS Livingstone,HC Brook,Ravi Bishnoi,4,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.3,England,India,LS Livingstone,HC Brook,Ravi Bishnoi,1,0,,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.4,England,India,HC Brook,LS Livingstone,Ravi Bishnoi,0,1,1,,,,,,,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.5,England,India,HC Brook,LS Livingstone,Ravi Bishnoi,0,0,,,,,,bowled,HC Brook,,
1439901,2024/25,2025-01-28,"Saurashtra Cricket Association Stadium, Rajkot",1,12.6,England,India,JL Smith,LS Livingstone,Ravi Bishnoi,0,0,,,,,,,,,
