match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.1,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,MR Adair,1,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.2,Pakistan,Ireland,Mohammad Rizwan,Saim Ayub,MR Adair,1,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.3,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,MR Adair,1,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.4,Pakistan,Ireland,Mohammad Rizwan,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.5,Pakistan,Ireland,Mohammad Rizwan,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,0.6,Pakistan,Ireland,Mohammad Rizwan,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.1,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,BJ McCarthy,4,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.2,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,BJ McCarthy,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.3,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,BJ McCarthy,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.4,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,BJ McCarthy,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.5,Pakistan,Ireland,Saim Ayub,Mohammad Rizwan,BJ McCarthy,0,0,,,,,,run out,Mohammad Rizwan,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,1.6,Pakistan,Ireland,Saim Ayub,Babar Azam,BJ McCarthy,4,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.1,Pakistan,Ireland,Babar Azam,Saim Ayub,MR Adair,4,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.2,Pakistan,Ireland,Babar Azam,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.3,Pakistan,Ireland,Babar Azam,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.4,Pakistan,Ireland,Babar Azam,Saim Ayub,MR Adair,0,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.5,Pakistan,Ireland,Babar Azam,Saim Ayub,MR Adair,1,0,,,,,,,,,
1426830,2024,2024-05-10,"Castle Avenue, Dublin",1,2.6,Pakistan,Ireland,Saim Ayub,Babar Azam,MR Adair,0,0,,,,,,,,,
