match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.1,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.2,Bangladesh,Ireland,Rony Talukdar,Liton Das,HT Tector,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.3,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,0,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.4,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,6,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.5,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,0,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.6,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,0,1,1,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,0.7,Bangladesh,Ireland,Liton Das,Rony Talukdar,HT Tector,2,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.1,Bangladesh,Ireland,Rony Talukdar,Liton Das,MR Adair,0,1,1,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.2,Bangladesh,Ireland,Rony Talukdar,Liton Das,MR Adair,0,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.3,Bangladesh,Ireland,Rony Talukdar,Liton Das,MR Adair,6,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.4,Bangladesh,Ireland,Rony Talukdar,Liton Das,MR Adair,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.5,Bangladesh,Ireland,Liton Das,Rony Talukdar,MR Adair,4,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.6,Bangladesh,Ireland,Liton Das,Rony Talukdar,MR Adair,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,1.7,Bangladesh,Ireland,Rony Talukdar,Liton Das,MR Adair,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.1,Bangladesh,Ireland,Rony Talukdar,Liton Das,GI Hume,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.2,Bangladesh,Ireland,Liton Das,Rony Talukdar,GI Hume,0,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.3,Bangladesh,Ireland,Liton Das,Rony Talukdar,GI Hume,4,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.4,Bangladesh,Ireland,Liton Das,Rony Talukdar,GI Hume,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.5,Bangladesh,Ireland,Rony Talukdar,Liton Das,GI Hume,0,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,2.6,Bangladesh,Ireland,Rony Talukdar,Liton Das,GI Hume,2,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.1,Bangladesh,Ireland,Liton Das,Rony Talukdar,CA Young,1,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.2,Bangladesh,Ireland,Rony Talukdar,Liton Das,CA Young,4,0,,,,,,,,,
1355720,2022/23,2023-03-27,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.3,Bangladesh,Ireland,Rony Talukdar,Liton Das,CA Young,1,0,,,,,,,,,
