match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.1,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.2,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.3,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.4,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.5,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,0.6,Cook Islands,Philippines,A Katoa,GES Sullivan,KK Donovan,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.1,Cook Islands,Philippines,GES Sullivan,A Katoa,Karri Gullem Keen,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.2,Cook Islands,Philippines,GES Sullivan,A Katoa,Karri Gullem Keen,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.3,Cook Islands,Philippines,GES Sullivan,A Katoa,Karri Gullem Keen,1,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.4,Cook Islands,Philippines,A Katoa,GES Sullivan,Karri Gullem Keen,0,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.5,Cook Islands,Philippines,A Katoa,GES Sullivan,Karri Gullem Keen,0,1,1,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.6,Cook Islands,Philippines,A Katoa,GES Sullivan,Karri Gullem Keen,2,0,,,,,,,,,
1477681,2025,2025-04-11,Udayana Cricket Ground,1,1.7,Cook Islands,Philippines,A Katoa,GES Sullivan,Karri Gullem Keen,2,0,,,,,,,,,
