match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.1,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.2,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,0,1,1,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.3,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.4,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.5,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.6,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,4,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.7,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,0,1,1,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,0.8,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.1,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.2,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.3,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.4,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.5,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,1.6,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Nilansh Keswani,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.1,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.2,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.3,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.4,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.5,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,Junaid Siddique,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,2.6,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,Junaid Siddique,0,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,3.1,Hong Kong,United Arab Emirates,Nizakat Khan,M Coetzee,SM Sharma,1,0,,,,,,,,,
1403293,2023/24,2023-10-25,Mulpani Cricket Ground,1,3.2,Hong Kong,United Arab Emirates,M Coetzee,Nizakat Khan,SM Sharma,6,0,,,,,,,,,
