match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.1,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.2,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,1,1,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.3,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.4,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.5,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,2,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.6,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.7,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,1,1,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,0.8,France,Turkey,IY Mckeon,L Wykes-Templeman,B Taylan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.1,France,Turkey,L Wykes-Templeman,IY Mckeon,G Cengiz,0,1,1,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.2,France,Turkey,L Wykes-Templeman,IY Mckeon,G Cengiz,1,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.3,France,Turkey,IY Mckeon,L Wykes-Templeman,G Cengiz,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.4,France,Turkey,IY Mckeon,L Wykes-Templeman,G Cengiz,1,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.5,France,Turkey,L Wykes-Templeman,IY Mckeon,G Cengiz,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.6,France,Turkey,L Wykes-Templeman,IY Mckeon,G Cengiz,4,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,1.7,France,Turkey,L Wykes-Templeman,IY Mckeon,G Cengiz,4,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.1,France,Turkey,IY Mckeon,L Wykes-Templeman,Rabia Sahan,1,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.2,France,Turkey,L Wykes-Templeman,IY Mckeon,Rabia Sahan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.3,France,Turkey,L Wykes-Templeman,IY Mckeon,Rabia Sahan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.4,France,Turkey,L Wykes-Templeman,IY Mckeon,Rabia Sahan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.5,France,Turkey,L Wykes-Templeman,IY Mckeon,Rabia Sahan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,2.6,France,Turkey,L Wykes-Templeman,IY Mckeon,Rabia Sahan,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,3.1,France,Turkey,IY Mckeon,L Wykes-Templeman,Ezgi Nur Kilic,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,3.2,France,Turkey,IY Mckeon,L Wykes-Templeman,Ezgi Nur Kilic,0,5,5,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,3.3,France,Turkey,IY Mckeon,L Wykes-Templeman,Ezgi Nur Kilic,0,0,,,,,,bowled,IY Mckeon,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,3.4,France,Turkey,PC McGeown,L Wykes-Templeman,Ezgi Nur Kilic,0,0,,,,,,,,,
1378015,2023,2023-06-01,"FB Fields, St Clement",1,3.5,France,Turkey,PC McGeown,L Wykes-Templeman,Ezgi Nur Kilic,0,0,,,,,,,,,
