match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.1,Indonesia,Cambodia,GA Priandana,Anjar Tadarus,GC Murtaza,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.2,Indonesia,Cambodia,GA Priandana,Anjar Tadarus,GC Murtaza,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.3,Indonesia,Cambodia,GA Priandana,Anjar Tadarus,GC Murtaza,0,0,,,,,,caught,GA Priandana,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.4,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.5,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,0.6,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.1,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,Luqman Butt,0,1,1,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.2,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.3,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.4,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,Luqman Butt,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.5,Indonesia,Cambodia,Anjar Tadarus,IK Gamantika,Luqman Butt,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.6,Indonesia,Cambodia,Anjar Tadarus,IK Gamantika,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,1.7,Indonesia,Cambodia,Anjar Tadarus,IK Gamantika,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.1,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.2,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.3,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,0,1,1,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.4,Indonesia,Cambodia,IK Gamantika,Anjar Tadarus,GC Murtaza,0,0,,,,,,caught,IK Gamantika,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.5,Indonesia,Cambodia,PR Surve,Anjar Tadarus,GC Murtaza,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.6,Indonesia,Cambodia,PR Surve,Anjar Tadarus,GC Murtaza,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,2.7,Indonesia,Cambodia,PR Surve,Anjar Tadarus,GC Murtaza,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.1,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.2,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.3,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.4,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.5,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,3.6,Indonesia,Cambodia,Anjar Tadarus,PR Surve,Luqman Butt,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.1,Indonesia,Cambodia,PR Surve,Anjar Tadarus,RR Sharan,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.2,Indonesia,Cambodia,PR Surve,Anjar Tadarus,RR Sharan,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.3,Indonesia,Cambodia,Anjar Tadarus,PR Surve,RR Sharan,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.4,Indonesia,Cambodia,Anjar Tadarus,PR Surve,RR Sharan,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.5,Indonesia,Cambodia,Anjar Tadarus,PR Surve,RR Sharan,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,4.6,Indonesia,Cambodia,Anjar Tadarus,PR Surve,RR Sharan,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.1,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.2,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,6,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.3,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.4,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,6,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.5,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,5.6,Indonesia,Cambodia,PR Surve,Anjar Tadarus,Lakshit Gupta,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.1,Indonesia,Cambodia,PR Surve,Anjar Tadarus,E Beukes,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.2,Indonesia,Cambodia,PR Surve,Anjar Tadarus,E Beukes,0,0,,,,,,caught,PR Surve,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.3,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.4,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.5,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,6.6,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.1,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,RR Sharan,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.2,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,RR Sharan,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.3,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,RR Sharan,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.4,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,RR Sharan,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.5,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,RR Sharan,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,7.6,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,RR Sharan,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.1,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.2,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.3,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.4,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.5,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,8.6,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.1,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,US Hathinjar,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.2,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,US Hathinjar,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.3,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,US Hathinjar,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.4,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,US Hathinjar,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.5,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,US Hathinjar,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,9.6,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,US Hathinjar,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.1,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,E Beukes,1,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.2,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.3,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,4,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.4,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.5,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,2,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,10.6,Indonesia,Cambodia,KC Ramamoorthy,Anjar Tadarus,E Beukes,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,11.1,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,US Hathinjar,0,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,11.2,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,US Hathinjar,6,0,,,,,,,,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,11.3,Indonesia,Cambodia,Anjar Tadarus,KC Ramamoorthy,US Hathinjar,0,0,,,,,,caught,Anjar Tadarus,,
1407717,2023/24,2023-11-21,Udayana Cricket Ground,1,11.4,Indonesia,Cambodia,Ahmad Ramdoni,KC Ramamoorthy,US Hathinjar,0,1,1,,,,,,,,
