match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.1,Bahrain,Kuwait,P Kurup,Sarfaraz Ali,Mirza Ahmed,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.2,Bahrain,Kuwait,Sarfaraz Ali,P Kurup,Mirza Ahmed,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.3,Bahrain,Kuwait,P Kurup,Sarfaraz Ali,Mirza Ahmed,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.4,Bahrain,Kuwait,Sarfaraz Ali,P Kurup,Mirza Ahmed,0,0,,,,,,caught,Sarfaraz Ali,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.5,Bahrain,Kuwait,Imran Anwar,P Kurup,Mirza Ahmed,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,0.6,Bahrain,Kuwait,Imran Anwar,P Kurup,Mirza Ahmed,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.1,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.2,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.3,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.4,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.5,Bahrain,Kuwait,Imran Anwar,P Kurup,Mohamed Shafeeq,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,1.6,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.1,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,0,1,1,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.2,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.3,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.4,Bahrain,Kuwait,Imran Anwar,P Kurup,Mirza Ahmed,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.5,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.6,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,2.7,Bahrain,Kuwait,P Kurup,Imran Anwar,Mirza Ahmed,6,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.1,Bahrain,Kuwait,Imran Anwar,P Kurup,Mohamed Shafeeq,0,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.2,Bahrain,Kuwait,Imran Anwar,P Kurup,Mohamed Shafeeq,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.3,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,4,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.4,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,2,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.5,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,0,1,1,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.6,Bahrain,Kuwait,P Kurup,Imran Anwar,Mohamed Shafeeq,1,0,,,,,,,,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,3.7,Bahrain,Kuwait,Imran Anwar,P Kurup,Mohamed Shafeeq,0,0,,,,,,caught,Imran Anwar,,
1463654,2024/25,2024-12-14,"ICC Academy, Dubai",1,4.1,Bahrain,Kuwait,P Kurup,Asif Ali,Mirza Ahmed,1,0,,,,,,,,,
