match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.1,Bulgaria,Serbia,B Shotorova,G Ilarionova,N Nojic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.2,Bulgaria,Serbia,G Ilarionova,B Shotorova,N Nojic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.3,Bulgaria,Serbia,G Ilarionova,B Shotorova,N Nojic,0,1,,1,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.4,Bulgaria,Serbia,G Ilarionova,B Shotorova,N Nojic,2,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.5,Bulgaria,Serbia,G Ilarionova,B Shotorova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.6,Bulgaria,Serbia,G Ilarionova,B Shotorova,N Nojic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.7,Bulgaria,Serbia,B Shotorova,G Ilarionova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,0.8,Bulgaria,Serbia,B Shotorova,G Ilarionova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.1,Bulgaria,Serbia,G Ilarionova,B Shotorova,T Trajkovic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.2,Bulgaria,Serbia,B Shotorova,G Ilarionova,T Trajkovic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.3,Bulgaria,Serbia,B Shotorova,G Ilarionova,T Trajkovic,0,0,,,,,,run out,B Shotorova,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.4,Bulgaria,Serbia,G Ilarionova,N Toleva,T Trajkovic,4,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.5,Bulgaria,Serbia,G Ilarionova,N Toleva,T Trajkovic,0,0,,,,,,caught and bowled,G Ilarionova,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.6,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.7,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,1.8,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.1,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.2,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.3,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.4,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.5,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.6,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,2.7,Bulgaria,Serbia,N Toleva,D Ruynekova,N Nojic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.1,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.2,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,4,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.3,Bulgaria,Serbia,D Ruynekova,N Toleva,T Trajkovic,0,1,,,,1,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.4,Bulgaria,Serbia,N Toleva,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.5,Bulgaria,Serbia,N Toleva,D Ruynekova,T Trajkovic,0,0,,,,,,caught,N Toleva,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,3.6,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.1,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.2,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Simic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.3,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.4,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.5,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.6,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,4.7,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.1,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.2,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.3,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.4,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.5,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,5.6,Bulgaria,Serbia,V NIkolova,D Ruynekova,T Trajkovic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.1,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Simic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.2,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,1,,1,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.3,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.4,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.5,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.6,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Simic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.7,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,2,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,6.8,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Simic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.1,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Matijevic,2,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.2,Bulgaria,Serbia,D Ruynekova,V NIkolova,S Matijevic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.3,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Matijevic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.4,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Matijevic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.5,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Matijevic,0,1,1,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.6,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Matijevic,0,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,7.7,Bulgaria,Serbia,V NIkolova,D Ruynekova,S Matijevic,1,0,,,,,,,,,
1454936,2024/25,2024-10-13,Lisicji Jarak Cricket Ground,1,8.1,Bulgaria,Serbia,V NIkolova,D Ruynekova,M Trajkovi,0,0,,,,,,,,,
