match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.1,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.2,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.3,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.4,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.5,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,0.6,India,South Africa,S Mandhana,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.1,India,South Africa,JI Rodrigues,S Mandhana,N Mlaba,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.2,India,South Africa,JI Rodrigues,S Mandhana,N Mlaba,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.3,India,South Africa,JI Rodrigues,S Mandhana,N Mlaba,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.4,India,South Africa,JI Rodrigues,S Mandhana,N Mlaba,1,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.5,India,South Africa,S Mandhana,JI Rodrigues,N Mlaba,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,1.6,India,South Africa,S Mandhana,JI Rodrigues,N Mlaba,0,0,,,,,,bowled,S Mandhana,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.1,India,South Africa,JI Rodrigues,H Deol,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.2,India,South Africa,JI Rodrigues,H Deol,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.3,India,South Africa,JI Rodrigues,H Deol,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.4,India,South Africa,JI Rodrigues,H Deol,S Ismail,0,1,,,,1,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.5,India,South Africa,H Deol,JI Rodrigues,S Ismail,0,0,,,,,,,,,
1344517,2022/23,2023-02-02,"Buffalo Park, East London",1,2.6,India,South Africa,H Deol,JI Rodrigues,S Ismail,0,0,,,,,,,,,
