match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.1,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Ilyas Ahmed,4,1,,1,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.2,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Ilyas Ahmed,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.3,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Ilyas Ahmed,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.4,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,Ilyas Ahmed,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.5,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,Ilyas Ahmed,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.6,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,Ilyas Ahmed,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,0.7,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Ilyas Ahmed,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.1,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Yasin Patel,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.2,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Yasin Patel,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.3,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Yasin Patel,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.4,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Yasin Patel,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.5,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Yasin Patel,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,1.6,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,Yasin Patel,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.1,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,0,1,1,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.2,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.3,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,Mohamed Shafeeq,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.4,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.5,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,2,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.6,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,2.7,Saudi Arabia,Kuwait,Abdul Waheed,Faisal Khan,Mohamed Shafeeq,2,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.1,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,MNM Aslam,6,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.2,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,MNM Aslam,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.3,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,MNM Aslam,6,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.4,Saudi Arabia,Kuwait,Faisal Khan,Abdul Waheed,MNM Aslam,0,0,,,,,,caught,Faisal Khan,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.5,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,3.6,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.1,Saudi Arabia,Kuwait,Abdul Waheed,Waqar Ul Hassan,Sayed Monib,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.2,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,Sayed Monib,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.3,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,Sayed Monib,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.4,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,Sayed Monib,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.5,Saudi Arabia,Kuwait,Abdul Waheed,Waqar Ul Hassan,Sayed Monib,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,4.6,Saudi Arabia,Kuwait,Abdul Waheed,Waqar Ul Hassan,Sayed Monib,2,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.1,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,6,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.2,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.3,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,0,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.4,Saudi Arabia,Kuwait,Waqar Ul Hassan,Abdul Waheed,MNM Aslam,1,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.5,Saudi Arabia,Kuwait,Abdul Waheed,Waqar Ul Hassan,MNM Aslam,4,0,,,,,,,,,
1399149,2023/24,2023-10-05,"West End Park International Cricket Stadium, Doha",1,5.6,Saudi Arabia,Kuwait,Abdul Waheed,Waqar Ul Hassan,MNM Aslam,0,0,,,,,,,,,
