match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.1,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,Tashi Phuntsho,0,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.2,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,Tashi Phuntsho,2,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.3,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,Tashi Phuntsho,1,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.4,Malaysia,Bhutan,Muhammad Amir,Syed Aziz,Tashi Phuntsho,0,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.5,Malaysia,Bhutan,Muhammad Amir,Syed Aziz,Tashi Phuntsho,1,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,0.6,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,Tashi Phuntsho,4,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.1,Malaysia,Bhutan,Muhammad Amir,Syed Aziz,S Pradhan,4,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.2,Malaysia,Bhutan,Muhammad Amir,Syed Aziz,S Pradhan,4,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.3,Malaysia,Bhutan,Muhammad Amir,Syed Aziz,S Pradhan,1,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.4,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,S Pradhan,6,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.5,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,S Pradhan,0,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,1.6,Malaysia,Bhutan,Syed Aziz,Muhammad Amir,S Pradhan,0,0,,,,,,caught,Syed Aziz,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,2.1,Malaysia,Bhutan,Muhammad Amir,Zubaidi Zulkifle,Tashi Phuntsho,0,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,2.2,Malaysia,Bhutan,Muhammad Amir,Zubaidi Zulkifle,Tashi Phuntsho,0,0,,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,2.3,Malaysia,Bhutan,Muhammad Amir,Zubaidi Zulkifle,Tashi Phuntsho,0,1,1,,,,,,,,
1383104,2023,2023-07-27,"Bayuemas Oval, Kuala Lumpur",1,2.4,Malaysia,Bhutan,Muhammad Amir,Zubaidi Zulkifle,Tashi Phuntsho,0,0,,,,,,,,,
