match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.1,Bangladesh,Netherlands,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,1,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.2,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,0,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.3,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,0,1,1,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.4,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,0,1,1,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.5,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,4,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.6,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,0,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.7,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,4,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,0.8,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,1,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,1.1,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,CN Ackermann,0,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,1.2,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,CN Ackermann,1,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,1.3,Bangladesh,Netherlands,Nazmul Hossain Shanto,Soumya Sarkar,CN Ackermann,1,0,,,,,,,,,
1298151,2022/23,2022-10-24,"Bellerive Oval, Hobart",1,1.4,Bangladesh,Netherlands,Soumya Sarkar,Nazmul Hossain Shanto,CN Ackermann,1,0,,,,,,,,,
