match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.1,Ghana,Sierra Leone,R Bakum,SK Awiah,S Conteh,1,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.2,Ghana,Sierra Leone,SK Awiah,R Bakum,S Conteh,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.3,Ghana,Sierra Leone,SK Awiah,R Bakum,S Conteh,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.4,Ghana,Sierra Leone,SK Awiah,R Bakum,S Conteh,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.5,Ghana,Sierra Leone,SK Awiah,R Bakum,S Conteh,4,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,0.6,Ghana,Sierra Leone,SK Awiah,R Bakum,S Conteh,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.1,Ghana,Sierra Leone,R Bakum,SK Awiah,G Sesay,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.2,Ghana,Sierra Leone,R Bakum,SK Awiah,G Sesay,2,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.3,Ghana,Sierra Leone,R Bakum,SK Awiah,G Sesay,1,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.4,Ghana,Sierra Leone,SK Awiah,R Bakum,G Sesay,0,0,,,,,,,,,
1400989,2023/24,2023-10-14,"Tafawa Balewa Square Cricket Oval, Lagos",1,1.5,Ghana,Sierra Leone,SK Awiah,R Bakum,G Sesay,0,0,,,,,,,,,
