match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.1,Ireland,West Indies,A Hunter,GH Lewis,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.2,Ireland,West Indies,A Hunter,GH Lewis,CA Henry,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.3,Ireland,West Indies,GH Lewis,A Hunter,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.4,Ireland,West Indies,GH Lewis,A Hunter,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.5,Ireland,West Indies,GH Lewis,A Hunter,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,0.6,Ireland,West Indies,GH Lewis,A Hunter,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.1,Ireland,West Indies,A Hunter,GH Lewis,SS Connell,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.2,Ireland,West Indies,A Hunter,GH Lewis,SS Connell,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.3,Ireland,West Indies,A Hunter,GH Lewis,SS Connell,0,0,,,,,,caught,A Hunter,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.4,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.5,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,1.6,Ireland,West Indies,GH Lewis,O Prendergast,SS Connell,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.1,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.2,Ireland,West Indies,GH Lewis,O Prendergast,CA Henry,0,1,,1,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.3,Ireland,West Indies,GH Lewis,O Prendergast,CA Henry,0,2,2,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.4,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.5,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.6,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.7,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,2.8,Ireland,West Indies,O Prendergast,GH Lewis,CA Henry,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.1,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.2,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.3,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.4,Ireland,West Indies,GH Lewis,O Prendergast,SS Connell,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.5,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,3.6,Ireland,West Indies,O Prendergast,GH Lewis,SS Connell,0,1,,,,1,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.1,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.2,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.3,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.4,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.5,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,4.6,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.1,Ireland,West Indies,O Prendergast,GH Lewis,K Ramharack,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.2,Ireland,West Indies,O Prendergast,GH Lewis,K Ramharack,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.3,Ireland,West Indies,GH Lewis,O Prendergast,K Ramharack,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.4,Ireland,West Indies,O Prendergast,GH Lewis,K Ramharack,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.5,Ireland,West Indies,O Prendergast,GH Lewis,K Ramharack,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,5.6,Ireland,West Indies,O Prendergast,GH Lewis,K Ramharack,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.1,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.2,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.3,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.4,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.5,Ireland,West Indies,O Prendergast,GH Lewis,HK Matthews,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,6.6,Ireland,West Indies,GH Lewis,O Prendergast,HK Matthews,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.1,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.2,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.3,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.4,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.5,Ireland,West Indies,O Prendergast,GH Lewis,ASS Fletcher,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,7.6,Ireland,West Indies,O Prendergast,GH Lewis,ASS Fletcher,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.1,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.2,Ireland,West Indies,GH Lewis,O Prendergast,AA Alleyne,1,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.3,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,4,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.4,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.5,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,8.6,Ireland,West Indies,O Prendergast,GH Lewis,AA Alleyne,2,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,9.1,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,9.2,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,0,0,,,,,,,,,
1338052,2022/23,2023-02-17,"Newlands, Cape Town",1,9.3,Ireland,West Indies,GH Lewis,O Prendergast,ASS Fletcher,1,0,,,,,,,,,
