match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.1,Cayman Islands,Argentina,J Baker,YSD Seneveratne,A Kirschbaum,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.2,Cayman Islands,Argentina,YSD Seneveratne,J Baker,A Kirschbaum,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.3,Cayman Islands,Argentina,J Baker,YSD Seneveratne,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.4,Cayman Islands,Argentina,J Baker,YSD Seneveratne,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.5,Cayman Islands,Argentina,J Baker,YSD Seneveratne,A Kirschbaum,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,0.6,Cayman Islands,Argentina,YSD Seneveratne,J Baker,A Kirschbaum,0,0,,,,,,caught,YSD Seneveratne,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.1,Cayman Islands,Argentina,J Baker,AR Naidoo,H Fennell,4,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.2,Cayman Islands,Argentina,J Baker,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.3,Cayman Islands,Argentina,J Baker,AR Naidoo,H Fennell,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.4,Cayman Islands,Argentina,AR Naidoo,J Baker,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.5,Cayman Islands,Argentina,AR Naidoo,J Baker,H Fennell,2,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.6,Cayman Islands,Argentina,AR Naidoo,J Baker,H Fennell,0,1,1,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,1.7,Cayman Islands,Argentina,AR Naidoo,J Baker,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.1,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.2,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,6,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.3,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,4,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.4,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.5,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,6,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,2.6,Cayman Islands,Argentina,J Baker,AR Naidoo,T Rossi,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.1,Cayman Islands,Argentina,J Baker,AR Naidoo,H Fennell,0,0,,,,,,caught,J Baker,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.2,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.3,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.4,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.5,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,3.6,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.1,Cayman Islands,Argentina,S Foster,AR Naidoo,T Rossi,4,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.2,Cayman Islands,Argentina,S Foster,AR Naidoo,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.3,Cayman Islands,Argentina,S Foster,AR Naidoo,T Rossi,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.4,Cayman Islands,Argentina,AR Naidoo,S Foster,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.5,Cayman Islands,Argentina,AR Naidoo,S Foster,T Rossi,0,1,1,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.6,Cayman Islands,Argentina,AR Naidoo,S Foster,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,4.7,Cayman Islands,Argentina,AR Naidoo,S Foster,T Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.1,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.2,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.3,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,2,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.4,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.5,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,5.6,Cayman Islands,Argentina,S Foster,AR Naidoo,H Fennell,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.1,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.2,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.3,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.4,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.5,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,6.6,Cayman Islands,Argentina,S Foster,AR Naidoo,A Kirschbaum,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.1,Cayman Islands,Argentina,AR Naidoo,S Foster,Lucas Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.2,Cayman Islands,Argentina,AR Naidoo,S Foster,Lucas Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.3,Cayman Islands,Argentina,AR Naidoo,S Foster,Lucas Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.4,Cayman Islands,Argentina,AR Naidoo,S Foster,Lucas Rossi,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.5,Cayman Islands,Argentina,S Foster,AR Naidoo,Lucas Rossi,0,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,7.6,Cayman Islands,Argentina,S Foster,AR Naidoo,Lucas Rossi,3,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,8.1,Cayman Islands,Argentina,S Foster,AR Naidoo,A Kirschbaum,1,0,,,,,,,,,
1462905,2024/25,2024-12-15,"Hurlingham Club Ground, Buenos Aires",1,8.2,Cayman Islands,Argentina,AR Naidoo,S Foster,A Kirschbaum,1,0,,,,,,,,,
