match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.1,Portugal,Norway,S Foo-Ryland,SG Luijke,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.2,Portugal,Norway,S Foo-Ryland,SG Luijke,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.3,Portugal,Norway,S Foo-Ryland,SG Luijke,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.4,Portugal,Norway,S Foo-Ryland,SG Luijke,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.5,Portugal,Norway,S Foo-Ryland,SG Luijke,Alina Aslam,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,0.6,Portugal,Norway,SG Luijke,S Foo-Ryland,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.1,Portugal,Norway,S Foo-Ryland,SG Luijke,R Immadi,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.2,Portugal,Norway,SG Luijke,S Foo-Ryland,R Immadi,0,1,1,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.3,Portugal,Norway,SG Luijke,S Foo-Ryland,R Immadi,0,0,,,,,,bowled,SG Luijke,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.4,Portugal,Norway,GS Sequeira,S Foo-Ryland,R Immadi,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.5,Portugal,Norway,GS Sequeira,S Foo-Ryland,R Immadi,0,1,1,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.6,Portugal,Norway,GS Sequeira,S Foo-Ryland,R Immadi,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.7,Portugal,Norway,GS Sequeira,S Foo-Ryland,R Immadi,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,1.8,Portugal,Norway,S Foo-Ryland,GS Sequeira,R Immadi,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.1,Portugal,Norway,S Foo-Ryland,GS Sequeira,Alina Aslam,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.2,Portugal,Norway,GS Sequeira,S Foo-Ryland,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.3,Portugal,Norway,GS Sequeira,S Foo-Ryland,Alina Aslam,4,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.4,Portugal,Norway,GS Sequeira,S Foo-Ryland,Alina Aslam,0,3,3,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.5,Portugal,Norway,GS Sequeira,S Foo-Ryland,Alina Aslam,1,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.6,Portugal,Norway,S Foo-Ryland,GS Sequeira,Alina Aslam,0,0,,,,,,,,,
1478411,2025,2025-04-07,Santarem Cricket Ground,1,2.7,Portugal,Norway,S Foo-Ryland,GS Sequeira,Alina Aslam,0,5,5,,,,,,,,
