match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.1,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.2,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.3,Rwanda,Uganda,E Dusingizimana,D Ndikubwimana,Riazat Ali Shah,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.4,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.5,Rwanda,Uganda,E Dusingizimana,D Ndikubwimana,Riazat Ali Shah,3,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,0.6,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.1,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.2,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.3,Rwanda,Uganda,E Dusingizimana,D Ndikubwimana,DM Nakrani,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.4,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,0,1,1,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.5,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.6,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,1.7,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,DM Nakrani,2,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.1,Rwanda,Uganda,E Dusingizimana,D Ndikubwimana,Riazat Ali Shah,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.2,Rwanda,Uganda,E Dusingizimana,D Ndikubwimana,Riazat Ali Shah,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.3,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.4,Rwanda,Uganda,D Ndikubwimana,E Dusingizimana,Riazat Ali Shah,0,0,,,,,,bowled,D Ndikubwimana,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.5,Rwanda,Uganda,W Niyitanga,E Dusingizimana,Riazat Ali Shah,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,2.6,Rwanda,Uganda,W Niyitanga,E Dusingizimana,Riazat Ali Shah,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.1,Rwanda,Uganda,E Dusingizimana,W Niyitanga,P Murungi,4,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.2,Rwanda,Uganda,E Dusingizimana,W Niyitanga,P Murungi,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.3,Rwanda,Uganda,W Niyitanga,E Dusingizimana,P Murungi,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.4,Rwanda,Uganda,E Dusingizimana,W Niyitanga,P Murungi,4,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.5,Rwanda,Uganda,E Dusingizimana,W Niyitanga,P Murungi,4,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,3.6,Rwanda,Uganda,E Dusingizimana,W Niyitanga,P Murungi,3,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,4.1,Rwanda,Uganda,E Dusingizimana,W Niyitanga,DM Nakrani,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,4.2,Rwanda,Uganda,E Dusingizimana,W Niyitanga,DM Nakrani,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,4.3,Rwanda,Uganda,W Niyitanga,E Dusingizimana,DM Nakrani,0,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,4.4,Rwanda,Uganda,W Niyitanga,E Dusingizimana,DM Nakrani,1,0,,,,,,,,,
1379584,2023,2023-06-15,"Gymkhana Club Ground, Nairobi",1,4.5,Rwanda,Uganda,E Dusingizimana,W Niyitanga,DM Nakrani,1,0,,,,,,,,,
