match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.1,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.2,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.3,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.4,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,1,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.5,France,Jersey,L Wykes-Templeman,IY Mckeon,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,0.6,France,Jersey,L Wykes-Templeman,IY Mckeon,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.1,France,Jersey,IY Mckeon,L Wykes-Templeman,A Merritt,1,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.2,France,Jersey,L Wykes-Templeman,IY Mckeon,A Merritt,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.3,France,Jersey,L Wykes-Templeman,IY Mckeon,A Merritt,1,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.4,France,Jersey,IY Mckeon,L Wykes-Templeman,A Merritt,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.5,France,Jersey,IY Mckeon,L Wykes-Templeman,A Merritt,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,1.6,France,Jersey,IY Mckeon,L Wykes-Templeman,A Merritt,4,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,2.1,France,Jersey,L Wykes-Templeman,IY Mckeon,CM Greechan,1,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,2.2,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,0,0,,,,,,,,,
1378017,2023,2023-06-01,"FB Fields, St Clement",1,2.3,France,Jersey,IY Mckeon,L Wykes-Templeman,CM Greechan,4,0,,,,,,,,,
