match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.2,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.3,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.5,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,0.6,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Chopel,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.2,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Chopel,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.3,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.4,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,6,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.5,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,1.6,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Jamtsho,1,1,,1,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.2,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.3,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Jamtsho,0,1,1,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.5,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Jamtsho,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.6,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.7,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,0,1,1,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.8,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,2.9,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Jamtsho,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Chopel,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.2,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Chopel,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.3,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,0,1,1,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.4,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.5,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.6,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,3.7,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Chopel,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.2,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.3,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Kashif Siddique,T Wangchuk,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.5,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,6,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,4.6,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,T Wangchuk,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.1,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,Tashi Dorji,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.2,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,Tashi Dorji,0,1,,1,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.3,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,Tashi Dorji,6,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.4,Saudi Arabia,Bhutan,Kashif Siddique,Waji Ul Hassan,Tashi Dorji,0,0,,,,,,bowled,Kashif Siddique,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.5,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.6,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,5.7,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,2,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.2,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.3,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,2,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.5,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,6.6,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.1,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.2,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.3,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,Tashi Dorji,0,1,,,,1,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,Tashi Dorji,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.5,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,Tashi Dorji,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,7.6,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,Tashi Dorji,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.2,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,2,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.3,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.5,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,8.6,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Yeshi,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.2,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Yeshi,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.3,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Yeshi,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.4,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Yeshi,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.5,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Yeshi,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,9.6,Saudi Arabia,Bhutan,Waji Ul Hassan,Manan Ali,S Yeshi,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.1,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Pradhan,6,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.2,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Pradhan,6,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.3,Saudi Arabia,Bhutan,Manan Ali,Waji Ul Hassan,S Pradhan,0,0,,,,,,caught,Manan Ali,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.4,Saudi Arabia,Bhutan,Zain Ul Abidin,Waji Ul Hassan,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.5,Saudi Arabia,Bhutan,Waji Ul Hassan,Zain Ul Abidin,S Pradhan,4,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,10.6,Saudi Arabia,Bhutan,Waji Ul Hassan,Zain Ul Abidin,S Pradhan,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,11.1,Saudi Arabia,Bhutan,Waji Ul Hassan,Zain Ul Abidin,S Yeshi,0,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,11.2,Saudi Arabia,Bhutan,Waji Ul Hassan,Zain Ul Abidin,S Yeshi,1,0,,,,,,,,,
1420806,2023/24,2024-02-15,"Terdthai Cricket Ground, Bangkok",1,11.3,Saudi Arabia,Bhutan,Zain Ul Abidin,Waji Ul Hassan,S Yeshi,0,0,,,,,,,,,
