match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.1,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.2,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.3,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,3,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.4,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.5,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.6,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,0,1,1,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,0.7,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.1,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.2,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.3,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,0,4,4,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.4,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.5,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.6,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,1.7,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,0,1,,,,1,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.1,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.2,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.3,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,6,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.4,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,3,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.5,Jersey,Denmark,JAD Lawrenson,NA Greenwood,Surya Anand,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,2.6,Jersey,Denmark,NA Greenwood,JAD Lawrenson,Surya Anand,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.1,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.2,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.3,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.4,Jersey,Denmark,NA Greenwood,JAD Lawrenson,ND Laegsgaard,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.5,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,3.6,Jersey,Denmark,JAD Lawrenson,NA Greenwood,ND Laegsgaard,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.1,Jersey,Denmark,NA Greenwood,JAD Lawrenson,E Karimi,6,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.2,Jersey,Denmark,NA Greenwood,JAD Lawrenson,E Karimi,6,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.3,Jersey,Denmark,NA Greenwood,JAD Lawrenson,E Karimi,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.4,Jersey,Denmark,NA Greenwood,JAD Lawrenson,E Karimi,0,0,,,,,,caught,NA Greenwood,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.5,Jersey,Denmark,JW Jenner,JAD Lawrenson,E Karimi,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,4.6,Jersey,Denmark,JAD Lawrenson,JW Jenner,E Karimi,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.1,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,4,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.2,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.3,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.4,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,0,1,1,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.5,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.6,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,5.7,Jersey,Denmark,JW Jenner,JAD Lawrenson,SA Ahmad,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.1,Jersey,Denmark,JAD Lawrenson,JW Jenner,E Karimi,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.2,Jersey,Denmark,JW Jenner,JAD Lawrenson,E Karimi,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.3,Jersey,Denmark,JAD Lawrenson,JW Jenner,E Karimi,0,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.4,Jersey,Denmark,JAD Lawrenson,JW Jenner,E Karimi,0,1,1,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.5,Jersey,Denmark,JAD Lawrenson,JW Jenner,E Karimi,0,0,,,,,,bowled,JAD Lawrenson,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.6,Jersey,Denmark,C Brennan,JW Jenner,E Karimi,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,6.7,Jersey,Denmark,JW Jenner,C Brennan,E Karimi,2,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,7.1,Jersey,Denmark,C Brennan,JW Jenner,SA Ahmad,1,0,,,,,,,,,
1383087,2023,2023-07-28,"Goldenacre, Edinburgh",1,7.2,Jersey,Denmark,JW Jenner,C Brennan,SA Ahmad,0,0,,,,,,caught,JW Jenner,,
