match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.1,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.2,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.3,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,1,1,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.4,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,2,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.5,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.6,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,0.7,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.1,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.2,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.3,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.4,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.5,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,1.6,Hong Kong,Kuwait,M Hill,NT Miles,Maria Jasvi,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.1,Hong Kong,Kuwait,M Hill,NT Miles,Mariamma Hyder,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.2,Hong Kong,Kuwait,M Hill,NT Miles,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.3,Hong Kong,Kuwait,M Hill,NT Miles,Mariamma Hyder,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.4,Hong Kong,Kuwait,M Hill,NT Miles,Mariamma Hyder,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.5,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,2.6,Hong Kong,Kuwait,NT Miles,M Hill,Mariamma Hyder,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.1,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.2,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.3,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.4,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.5,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,3.6,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.1,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,2,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.2,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.3,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,2,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.4,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.5,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,4.6,Hong Kong,Kuwait,M Hill,NT Miles,Maryam Omar,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.1,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.2,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.3,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.4,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.5,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,0,0,,,,,,caught,NT Miles,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,5.6,Hong Kong,Kuwait,Y Daswani,M Hill,Priyada Murali,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.1,Hong Kong,Kuwait,M Hill,Y Daswani,Maryam Omar,0,0,,,,,,caught,M Hill,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.2,Hong Kong,Kuwait,KY Chan,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.3,Hong Kong,Kuwait,KY Chan,Y Daswani,Maryam Omar,4,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.4,Hong Kong,Kuwait,KY Chan,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.5,Hong Kong,Kuwait,KY Chan,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,6.6,Hong Kong,Kuwait,KY Chan,Y Daswani,Maryam Omar,0,1,,,1,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.1,Hong Kong,Kuwait,KY Chan,Y Daswani,Amna Tariq,0,0,,,,,,lbw,KY Chan,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.2,Hong Kong,Kuwait,SYD Chan,Y Daswani,Amna Tariq,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.3,Hong Kong,Kuwait,SYD Chan,Y Daswani,Amna Tariq,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.4,Hong Kong,Kuwait,SYD Chan,Y Daswani,Amna Tariq,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.5,Hong Kong,Kuwait,SYD Chan,Y Daswani,Amna Tariq,0,0,,,,,,bowled,SYD Chan,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,7.6,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Amna Tariq,0,1,,,1,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.1,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.2,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,2,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.3,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.4,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.5,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,8.6,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Maryam Omar,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,9.1,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Amna Tariq,0,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,9.2,Hong Kong,Kuwait,Shanzeen Shahzad,Y Daswani,Amna Tariq,1,0,,,,,,,,,
1393594,2023,2023-08-25,"Bayuemas Oval, Kuala Lumpur",1,9.3,Hong Kong,Kuwait,Y Daswani,Shanzeen Shahzad,Amna Tariq,0,0,,,,,,,,,
