match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.1,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,1,1,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.2,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.3,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.4,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,6,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.5,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.6,Eswatini,St Helena,Muhammad Amin,Adil Butt,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,0.7,Eswatini,St Helena,Muhammad Amin,Adil Butt,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.1,Eswatini,St Helena,Adil Butt,Muhammad Amin,BK Stroud,0,1,1,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.2,Eswatini,St Helena,Adil Butt,Muhammad Amin,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.3,Eswatini,St Helena,Adil Butt,Muhammad Amin,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.4,Eswatini,St Helena,Adil Butt,Muhammad Amin,BK Stroud,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.5,Eswatini,St Helena,Adil Butt,Muhammad Amin,BK Stroud,3,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.6,Eswatini,St Helena,Muhammad Amin,Adil Butt,BK Stroud,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,1.7,Eswatini,St Helena,Muhammad Amin,Adil Butt,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.1,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.2,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.3,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.4,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.5,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,2.6,Eswatini,St Helena,Adil Butt,Muhammad Amin,R Francis,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.1,Eswatini,St Helena,Muhammad Amin,Adil Butt,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.2,Eswatini,St Helena,Muhammad Amin,Adil Butt,BK Stroud,0,0,,,,,,bowled,Muhammad Amin,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.3,Eswatini,St Helena,J Suleman,Adil Butt,BK Stroud,3,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.4,Eswatini,St Helena,Adil Butt,J Suleman,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.5,Eswatini,St Helena,Adil Butt,J Suleman,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,3.6,Eswatini,St Helena,Adil Butt,J Suleman,BK Stroud,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.1,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.2,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.3,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.4,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.5,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,4.6,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.1,Eswatini,St Helena,J Suleman,Adil Butt,BK Stroud,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.2,Eswatini,St Helena,J Suleman,Adil Butt,BK Stroud,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.3,Eswatini,St Helena,J Suleman,Adil Butt,BK Stroud,6,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.4,Eswatini,St Helena,J Suleman,Adil Butt,BK Stroud,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.5,Eswatini,St Helena,Adil Butt,J Suleman,BK Stroud,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,5.6,Eswatini,St Helena,Adil Butt,J Suleman,BK Stroud,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.1,Eswatini,St Helena,Adil Butt,J Suleman,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.2,Eswatini,St Helena,Adil Butt,J Suleman,B Isaac,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.3,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.4,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,0,1,1,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.5,Eswatini,St Helena,J Suleman,Adil Butt,B Isaac,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.6,Eswatini,St Helena,Adil Butt,J Suleman,B Isaac,6,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,6.7,Eswatini,St Helena,Adil Butt,J Suleman,B Isaac,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.1,Eswatini,St Helena,J Suleman,Adil Butt,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.2,Eswatini,St Helena,J Suleman,Adil Butt,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.3,Eswatini,St Helena,J Suleman,Adil Butt,A Yon,0,0,,,,,,bowled,J Suleman,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.4,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.5,Eswatini,St Helena,Adil Butt,T Sandeep,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,7.6,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.1,Eswatini,St Helena,Adil Butt,T Sandeep,B Leo,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.2,Eswatini,St Helena,Adil Butt,T Sandeep,B Leo,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.3,Eswatini,St Helena,Adil Butt,T Sandeep,B Leo,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.4,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.5,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,8.6,Eswatini,St Helena,Adil Butt,T Sandeep,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.1,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.2,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.3,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.4,Eswatini,St Helena,Adil Butt,T Sandeep,A Yon,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.5,Eswatini,St Helena,Adil Butt,T Sandeep,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,9.6,Eswatini,St Helena,T Sandeep,Adil Butt,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.1,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.2,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.3,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,0,1,,,,1,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.4,Eswatini,St Helena,Adil Butt,T Sandeep,B Leo,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.5,Eswatini,St Helena,T Sandeep,Adil Butt,B Leo,0,0,,,,,,bowled,T Sandeep,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,10.6,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.1,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.2,Eswatini,St Helena,M Khojbariya,Adil Butt,A Yon,0,2,2,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.3,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.4,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.5,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.6,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,11.7,Eswatini,St Helena,M Khojbariya,Adil Butt,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.1,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.2,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.3,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.4,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.5,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,12.6,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.1,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.2,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.3,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.4,Eswatini,St Helena,Adil Butt,M Khojbariya,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.5,Eswatini,St Helena,M Khojbariya,Adil Butt,A Yon,0,1,1,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.6,Eswatini,St Helena,M Khojbariya,Adil Butt,A Yon,4,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,13.7,Eswatini,St Helena,M Khojbariya,Adil Butt,A Yon,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.1,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.2,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,2,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.3,Eswatini,St Helena,M Khojbariya,Adil Butt,B Leo,1,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.4,Eswatini,St Helena,Adil Butt,M Khojbariya,B Leo,6,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.5,Eswatini,St Helena,Adil Butt,M Khojbariya,B Leo,6,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,14.6,Eswatini,St Helena,Adil Butt,M Khojbariya,B Leo,0,0,,,,,,caught,Adil Butt,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,15.1,Eswatini,St Helena,M Khojbariya,Umair Qasim,AR Leo,0,0,,,,,,,,,
1459388,2024/25,2024-11-24,University of Lagos Cricket Oval,1,15.2,Eswatini,St Helena,M Khojbariya,Umair Qasim,AR Leo,1,0,,,,,,,,,
