match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.1,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.2,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.3,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.4,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.5,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,0.6,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.1,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.2,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,4,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.3,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.4,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.5,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,4,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,1.6,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.1,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,0,1,1,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.2,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.3,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,0,1,,,,1,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.4,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.5,Oman,Kuwait,Jatinder Singh,K Sonavale,Yasin Patel,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.6,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,2,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,2.7,Oman,Kuwait,K Sonavale,Jatinder Singh,Yasin Patel,0,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,3.1,Oman,Kuwait,Jatinder Singh,K Sonavale,Mohamed Shafeeq,1,0,,,,,,,,,
1463666,2024/25,2024-12-20,"ICC Academy, Dubai",1,3.2,Oman,Kuwait,K Sonavale,Jatinder Singh,Mohamed Shafeeq,0,0,,,,,,,,,
