match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.1,Singapore,Kuwait,RR Seth,Shafina Mahesh,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.2,Singapore,Kuwait,RR Seth,Shafina Mahesh,Mariamma Hyder,1,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.3,Singapore,Kuwait,Shafina Mahesh,RR Seth,Mariamma Hyder,2,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.4,Singapore,Kuwait,Shafina Mahesh,RR Seth,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.5,Singapore,Kuwait,Shafina Mahesh,RR Seth,Mariamma Hyder,0,1,,,,1,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,0.6,Singapore,Kuwait,RR Seth,Shafina Mahesh,Mariamma Hyder,0,0,,,,,,caught,RR Seth,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.1,Singapore,Kuwait,Shafina Mahesh,Ada Bhasin,Maria Jasvi,1,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.2,Singapore,Kuwait,Ada Bhasin,Shafina Mahesh,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.3,Singapore,Kuwait,Ada Bhasin,Shafina Mahesh,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.4,Singapore,Kuwait,Ada Bhasin,Shafina Mahesh,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.5,Singapore,Kuwait,Ada Bhasin,Shafina Mahesh,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,1.6,Singapore,Kuwait,Ada Bhasin,Shafina Mahesh,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.1,Singapore,Kuwait,Shafina Mahesh,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.2,Singapore,Kuwait,Shafina Mahesh,Ada Bhasin,Mariamma Hyder,0,0,,,,,,caught,Shafina Mahesh,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.3,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.4,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.5,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,2.6,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.1,Singapore,Kuwait,Ada Bhasin,Vinu Kumar,Maria Jasvi,1,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.2,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.3,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Maria Jasvi,4,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.4,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Maria Jasvi,2,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.5,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Maria Jasvi,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,3.6,Singapore,Kuwait,Vinu Kumar,Ada Bhasin,Maria Jasvi,0,0,,,,,,bowled,Vinu Kumar,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.1,Singapore,Kuwait,Ada Bhasin,GK Diviya,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.2,Singapore,Kuwait,Ada Bhasin,GK Diviya,Mariamma Hyder,1,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.3,Singapore,Kuwait,GK Diviya,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.4,Singapore,Kuwait,GK Diviya,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.5,Singapore,Kuwait,GK Diviya,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,4.6,Singapore,Kuwait,GK Diviya,Ada Bhasin,Mariamma Hyder,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.1,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.2,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,1,1,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.3,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,4,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.4,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.5,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.6,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,5.7,Singapore,Kuwait,Ada Bhasin,GK Diviya,Amna Tariq,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,6.1,Singapore,Kuwait,GK Diviya,Ada Bhasin,Maryam Omar,4,1,,1,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,6.2,Singapore,Kuwait,GK Diviya,Ada Bhasin,Maryam Omar,0,1,,,1,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,6.3,Singapore,Kuwait,Ada Bhasin,GK Diviya,Maryam Omar,0,0,,,,,,,,,
1419910,2023/24,2024-02-10,"Bayuemas Oval, Kuala Lumpur",1,6.4,Singapore,Kuwait,Ada Bhasin,GK Diviya,Maryam Omar,0,0,,,,,,,,,
