match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.1,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.2,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.3,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,6,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.4,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,4,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.5,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,0,1,1,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.6,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,Danyal Raja,1,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,0.7,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.1,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,M Gogev,4,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.2,Romania,Bulgaria,Taranjeet Singh,A Rajshekara,M Gogev,1,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,M Gogev,4,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,M Gogev,4,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,M Gogev,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,M Gogev,1,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
1434161,2024,2024-05-26,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,Romania,Bulgaria,A Rajshekara,Taranjeet Singh,Danyal Raja,0,0,,,,,,,,,
