match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.1,South Africa,Pakistan,RR Hendricks,HE van der Dussen,Shaheen Shah Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.2,South Africa,Pakistan,RR Hendricks,HE van der Dussen,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.3,South Africa,Pakistan,HE van der Dussen,RR Hendricks,Shaheen Shah Afridi,0,0,,,,,,bowled,HE van der Dussen,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.4,South Africa,Pakistan,MP Breetzke,RR Hendricks,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.5,South Africa,Pakistan,RR Hendricks,MP Breetzke,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,0.6,South Africa,Pakistan,MP Breetzke,RR Hendricks,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.1,South Africa,Pakistan,MP Breetzke,RR Hendricks,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.2,South Africa,Pakistan,MP Breetzke,RR Hendricks,Abrar Ahmed,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.3,South Africa,Pakistan,MP Breetzke,RR Hendricks,Abrar Ahmed,0,0,,,,,,caught,MP Breetzke,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.4,South Africa,Pakistan,DA Miller,RR Hendricks,Abrar Ahmed,0,1,1,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.5,South Africa,Pakistan,DA Miller,RR Hendricks,Abrar Ahmed,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.6,South Africa,Pakistan,RR Hendricks,DA Miller,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,1.7,South Africa,Pakistan,RR Hendricks,DA Miller,Abrar Ahmed,4,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.1,South Africa,Pakistan,DA Miller,RR Hendricks,Shaheen Shah Afridi,4,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.2,South Africa,Pakistan,DA Miller,RR Hendricks,Shaheen Shah Afridi,4,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.3,South Africa,Pakistan,DA Miller,RR Hendricks,Shaheen Shah Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.4,South Africa,Pakistan,DA Miller,RR Hendricks,Shaheen Shah Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.5,South Africa,Pakistan,DA Miller,RR Hendricks,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,2.6,South Africa,Pakistan,RR Hendricks,DA Miller,Shaheen Shah Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.1,South Africa,Pakistan,RR Hendricks,DA Miller,Abrar Ahmed,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.2,South Africa,Pakistan,DA Miller,RR Hendricks,Abrar Ahmed,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.3,South Africa,Pakistan,RR Hendricks,DA Miller,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.4,South Africa,Pakistan,RR Hendricks,DA Miller,Abrar Ahmed,0,0,,,,,,bowled,RR Hendricks,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.5,South Africa,Pakistan,H Klaasen,DA Miller,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,3.6,South Africa,Pakistan,H Klaasen,DA Miller,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.1,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,4,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.2,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.3,South Africa,Pakistan,H Klaasen,DA Miller,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.4,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.5,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,4.6,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.1,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.2,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.3,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.4,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.5,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,5.6,South Africa,Pakistan,DA Miller,H Klaasen,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.1,South Africa,Pakistan,H Klaasen,DA Miller,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.2,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.3,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.4,South Africa,Pakistan,H Klaasen,DA Miller,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.5,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,6.6,South Africa,Pakistan,DA Miller,H Klaasen,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.1,South Africa,Pakistan,DA Miller,H Klaasen,Sufiyan Muqeem,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.2,South Africa,Pakistan,DA Miller,H Klaasen,Sufiyan Muqeem,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.3,South Africa,Pakistan,DA Miller,H Klaasen,Sufiyan Muqeem,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.4,South Africa,Pakistan,DA Miller,H Klaasen,Sufiyan Muqeem,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.5,South Africa,Pakistan,DA Miller,H Klaasen,Sufiyan Muqeem,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,7.6,South Africa,Pakistan,H Klaasen,DA Miller,Sufiyan Muqeem,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.1,South Africa,Pakistan,DA Miller,H Klaasen,Abbas Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.2,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.3,South Africa,Pakistan,H Klaasen,DA Miller,Abbas Afridi,0,0,,,,,,caught,H Klaasen,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.4,South Africa,Pakistan,D Ferreira,DA Miller,Abbas Afridi,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.5,South Africa,Pakistan,DA Miller,D Ferreira,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,8.6,South Africa,Pakistan,DA Miller,D Ferreira,Abbas Afridi,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.1,South Africa,Pakistan,D Ferreira,DA Miller,Abrar Ahmed,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.2,South Africa,Pakistan,DA Miller,D Ferreira,Abrar Ahmed,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.3,South Africa,Pakistan,DA Miller,D Ferreira,Abrar Ahmed,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.4,South Africa,Pakistan,DA Miller,D Ferreira,Abrar Ahmed,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.5,South Africa,Pakistan,DA Miller,D Ferreira,Abrar Ahmed,6,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,9.6,South Africa,Pakistan,DA Miller,D Ferreira,Abrar Ahmed,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,10.1,South Africa,Pakistan,D Ferreira,DA Miller,Haris Rauf,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,10.2,South Africa,Pakistan,D Ferreira,DA Miller,Haris Rauf,2,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,10.3,South Africa,Pakistan,D Ferreira,DA Miller,Haris Rauf,1,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,10.4,South Africa,Pakistan,DA Miller,D Ferreira,Haris Rauf,0,0,,,,,,,,,
1432211,2024/25,2024-12-10,"Kingsmead, Durban",1,10.5,South Africa,Pakistan,DA Miller,D Ferreira,Haris Rauf,0,0,,,,,,,,,
