match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.1,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.2,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.3,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.4,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.5,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,0,1,1,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.6,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,4,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,0.7,Belgium,France,S Jamil,Sazzad Hosen,Ikbal Hossain,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.1,Belgium,France,S Jamil,Sazzad Hosen,Noman Amjad,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.2,Belgium,France,Sazzad Hosen,S Jamil,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.3,Belgium,France,Sazzad Hosen,S Jamil,Noman Amjad,4,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.4,Belgium,France,Sazzad Hosen,S Jamil,Noman Amjad,0,1,1,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.5,Belgium,France,Sazzad Hosen,S Jamil,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.6,Belgium,France,Sazzad Hosen,S Jamil,Noman Amjad,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,1.7,Belgium,France,S Jamil,Sazzad Hosen,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.1,Belgium,France,Sazzad Hosen,S Jamil,Ikbal Hossain,0,0,,,,,,caught,Sazzad Hosen,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.2,Belgium,France,F Khaliq,S Jamil,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.3,Belgium,France,F Khaliq,S Jamil,Ikbal Hossain,0,1,1,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.4,Belgium,France,F Khaliq,S Jamil,Ikbal Hossain,0,0,,,,,,caught,F Khaliq,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.5,Belgium,France,B Niaz,S Jamil,Ikbal Hossain,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.6,Belgium,France,S Jamil,B Niaz,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,2.7,Belgium,France,S Jamil,B Niaz,Ikbal Hossain,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.1,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.2,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.3,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.4,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.5,Belgium,France,S Jamil,B Niaz,Noman Amjad,4,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.6,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,1,1,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,3.7,Belgium,France,S Jamil,B Niaz,Noman Amjad,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.1,Belgium,France,B Niaz,S Jamil,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.2,Belgium,France,B Niaz,S Jamil,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.3,Belgium,France,B Niaz,S Jamil,Ikbal Hossain,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.4,Belgium,France,S Jamil,B Niaz,Ikbal Hossain,4,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.5,Belgium,France,S Jamil,B Niaz,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,4.6,Belgium,France,S Jamil,B Niaz,Ikbal Hossain,0,0,,,,,,bowled,S Jamil,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.1,Belgium,France,B Niaz,Sheraz Sheikh,S Stanikzay,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.2,Belgium,France,B Niaz,Sheraz Sheikh,S Stanikzay,6,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.3,Belgium,France,B Niaz,Sheraz Sheikh,S Stanikzay,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.4,Belgium,France,B Niaz,Sheraz Sheikh,S Stanikzay,0,0,,,,,,lbw,B Niaz,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.5,Belgium,France,Shaheryar Butt,Sheraz Sheikh,S Stanikzay,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,5.6,Belgium,France,Shaheryar Butt,Sheraz Sheikh,S Stanikzay,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,6.1,Belgium,France,Sheraz Sheikh,Shaheryar Butt,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,6.2,Belgium,France,Sheraz Sheikh,Shaheryar Butt,Ikbal Hossain,0,1,1,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,6.3,Belgium,France,Sheraz Sheikh,Shaheryar Butt,Ikbal Hossain,1,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,6.4,Belgium,France,Shaheryar Butt,Sheraz Sheikh,Ikbal Hossain,0,0,,,,,,,,,
1432199,2024,2024-05-11,Dreux Sport Cricket Club,1,6.5,Belgium,France,Shaheryar Butt,Sheraz Sheikh,Ikbal Hossain,0,0,,,,,,,,,
